category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
Breakfast or Health Foods,Uncle Tobys,2024-06-01,71.8,71.8,0,1.0,
Breakfast or Health Foods,Uncle Tobys,2024-07-01,78.0,78.0,0,1.0,
Breakfast or Health Foods,Uncle Tobys,2024-08-01,73.0,73.0,0,1.0,
Breakfast or Health Foods,Uncle Tobys,2024-09-01,63.2,63.2,0,1.0,
Breakfast or Health Foods,Uncle Tobys,2024-10-01,64.75,64.75,0,1.0,
Breakfast or Health Foods,Uncle Tobys,2024-11-01,61.25,61.25,0,1.0,
Breakfast or Health Foods,Uncle Tobys,2024-12-01,51.8,51.8,0,1.0,
Breakfast or Health Foods,Uncle Tobys,2025-01-01,71.5,71.5,0,1.0,
Breakfast or Health Foods,Uncle Tobys,2025-02-01,84.75,84.75,0,1.0,
Breakfast or Health Foods,Uncle Tobys,2025-03-01,75.8,75.8,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2021-08-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2021-09-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2021-10-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2021-11-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2021-12-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2022-01-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2022-02-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2022-03-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2022-04-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2022-05-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2022-06-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2022-07-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2022-08-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2022-09-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2022-10-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2022-11-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2022-12-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2023-01-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2023-02-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2023-03-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2023-04-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2023-05-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2023-06-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2023-07-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2023-08-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2023-09-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2023-10-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2023-11-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2023-12-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2024-01-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2024-02-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2024-03-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2024-04-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2024-05-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2024-06-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2024-07-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2024-08-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2024-09-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2024-10-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2024-11-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2024-12-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2025-01-01,2.0,2.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2025-02-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Blue Frog Breakfast,2025-03-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Brookfarm,2021-08-01,8.0,8.0,0,1.0,
Breakfast or Health Foods,Brookfarm,2021-09-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Brookfarm,2021-10-01,2.0,2.0,0,1.0,
Breakfast or Health Foods,Brookfarm,2021-11-01,2.5,2.5,0,1.0,
Breakfast or Health Foods,Brookfarm,2021-12-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Brookfarm,2022-01-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Brookfarm,2022-02-01,1.75,1.75,0,1.0,
Breakfast or Health Foods,Brookfarm,2022-03-01,1.75,1.75,0,1.0,
Breakfast or Health Foods,Brookfarm,2022-04-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Brookfarm,2022-05-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Brookfarm,2022-06-01,4.0,4.0,0,1.0,
Breakfast or Health Foods,Brookfarm,2022-07-01,3.8,3.8,0,1.0,
Breakfast or Health Foods,Brookfarm,2022-08-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Brookfarm,2022-09-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Brookfarm,2022-10-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Brookfarm,2022-11-01,2.0,2.0,0,1.0,
Breakfast or Health Foods,Brookfarm,2022-12-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Brookfarm,2023-01-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Brookfarm,2023-02-01,4.25,4.25,0,1.0,
Breakfast or Health Foods,Brookfarm,2023-03-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Brookfarm,2023-04-01,3.2,3.2,0,1.0,
Breakfast or Health Foods,Brookfarm,2023-05-01,2.0,2.0,0,1.0,
Breakfast or Health Foods,Brookfarm,2023-06-01,1.75,1.75,0,1.0,
Breakfast or Health Foods,Brookfarm,2023-07-01,7.6,7.6,0,1.0,
Breakfast or Health Foods,Brookfarm,2023-08-01,9.0,9.0,0,1.0,
Breakfast or Health Foods,Brookfarm,2023-09-01,6.0,6.0,0,1.0,
Breakfast or Health Foods,Brookfarm,2023-10-01,5.4,5.4,0,1.0,
Breakfast or Health Foods,Brookfarm,2023-11-01,2.0,2.0,0,1.0,
Breakfast or Health Foods,Brookfarm,2023-12-01,2.2,2.2,0,1.0,
Breakfast or Health Foods,Brookfarm,2024-01-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Brookfarm,2024-02-01,7.75,7.75,0,1.0,
Breakfast or Health Foods,Brookfarm,2024-03-01,5.4,5.4,0,1.0,
Breakfast or Health Foods,Brookfarm,2024-04-01,3.75,3.75,0,1.0,
Breakfast or Health Foods,Brookfarm,2024-05-01,4.25,4.25,0,1.0,
Breakfast or Health Foods,Brookfarm,2024-06-01,1.8,1.8,0,1.0,
Breakfast or Health Foods,Brookfarm,2024-07-01,8.25,8.25,0,1.0,
Breakfast or Health Foods,Brookfarm,2024-08-01,3.75,3.75,0,1.0,
Breakfast or Health Foods,Brookfarm,2024-09-01,7.2,7.2,0,1.0,
Breakfast or Health Foods,Brookfarm,2024-10-01,4.5,4.5,0,1.0,
Breakfast or Health Foods,Brookfarm,2024-11-01,5.75,5.75,0,1.0,
Breakfast or Health Foods,Brookfarm,2024-12-01,3.4,3.4,0,1.0,
Breakfast or Health Foods,Brookfarm,2025-01-01,2.0,2.0,0,1.0,
Breakfast or Health Foods,Brookfarm,2025-02-01,4.0,4.0,0,1.0,
Breakfast or Health Foods,Brookfarm,2025-03-01,5.0,5.0,0,1.0,
Breakfast or Health Foods,Carman's,2021-08-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2021-09-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2021-10-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2021-11-01,2.0,2.0,0,1.0,
Breakfast or Health Foods,Carman's,2021-12-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2022-01-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2022-02-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2022-03-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2022-04-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2022-05-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2022-06-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2022-07-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2022-08-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2022-09-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2022-10-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2022-11-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2022-12-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2023-01-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2023-02-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2023-03-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2023-04-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2023-05-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2023-06-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2023-07-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2023-08-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2023-09-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2023-10-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2023-11-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2023-12-01,1.6,1.6,0,1.0,
Breakfast or Health Foods,Carman's,2024-01-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2024-02-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2024-03-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2024-04-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2024-05-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2024-06-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2024-07-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2024-08-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2024-09-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2024-10-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2024-11-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2024-12-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2025-01-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2025-02-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Carman's,2025-03-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2021-08-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2021-09-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2021-10-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2021-11-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2021-12-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2022-01-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2022-02-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2022-03-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2022-04-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2022-05-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2022-06-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2022-07-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2022-08-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2022-09-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2022-10-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2022-11-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2022-12-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2023-01-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2023-02-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2023-03-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2023-04-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2023-05-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2023-06-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2023-07-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2023-08-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2023-09-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2023-10-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2023-11-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2023-12-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2024-01-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2024-02-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2024-03-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2024-04-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2024-05-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2024-06-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2024-07-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2024-08-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2024-09-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2024-10-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2024-11-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2024-12-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2025-01-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2025-02-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Farmer Jo,2025-03-01,0.0,0.0,0,1.0,
Breakfast or Health Foods,Freshness Fine Foods,2021-08-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2021-09-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2021-10-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2021-11-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2021-12-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2022-01-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2022-02-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2022-03-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2022-04-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2022-05-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2022-06-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2022-07-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2022-08-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2022-09-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2022-10-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2022-11-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2022-12-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2023-01-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2023-02-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2023-03-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2023-04-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2023-05-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2023-06-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2023-07-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2023-08-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2023-09-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2023-10-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2023-11-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2023-12-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2024-01-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2024-02-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2024-03-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2024-04-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2024-05-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2024-06-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2024-07-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2024-08-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2024-09-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2024-10-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2024-11-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2024-12-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2025-01-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2025-02-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Freshness Fine Foods,2025-03-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2021-08-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2021-09-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2021-10-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2021-11-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2021-12-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2022-01-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2022-02-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2022-03-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2022-04-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2022-05-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2022-06-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2022-07-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2022-08-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2022-09-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2022-10-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2022-11-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2022-12-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2023-01-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2023-02-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2023-03-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2023-04-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2023-05-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2023-06-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2023-07-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2023-08-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2023-09-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2023-10-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2023-11-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2023-12-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2024-01-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2024-02-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2024-03-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2024-04-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2024-05-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2024-06-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2024-07-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2024-08-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2024-09-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2024-10-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2024-11-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2024-12-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2025-01-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2025-02-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Hubbards,2025-03-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Irrewarra,2021-08-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Irrewarra,2021-09-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Irrewarra,2021-10-01,2.4475668566418243,0.4,1,6.11891714160456,
Breakfast or Health Foods,Irrewarra,2021-11-01,4.58918785620342,0.75,1,6.11891714160456,
Breakfast or Health Foods,Irrewarra,2021-12-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Irrewarra,2022-01-01,1.2237834283209121,0.2,1,6.11891714160456,
Breakfast or Health Foods,Irrewarra,2022-02-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Irrewarra,2022-03-01,3.05945857080228,0.5,1,6.11891714160456,
Breakfast or Health Foods,Irrewarra,2022-04-01,0.0,0.0,1,6.11891714160456,
Breakfast or Health Foods,Irrewarra,2022-05-01,3.6713502849627355,0.6,1,6.11891714160456,
Breakfast or Health Foods,Irrewarra,2022-06-01,0.0,0.0,1,6.11891714160456,
