category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
"Mattresses, beds, and pillows",Sleeping Duck,2021-12-01,1.2717849178161396,7.5,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2022-01-01,1.4243991079540763,8.4,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2022-02-01,1.2717849178161396,7.5,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2022-03-01,1.2293920872222683,7.25,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2022-04-01,1.2293920872222683,7.25,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2022-05-01,1.1191707276782028,6.6,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2022-06-01,1.1446064260345257,6.75,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2022-07-01,1.0513421987280087,6.2,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2022-08-01,1.059820764846783,6.25,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2022-09-01,1.0174279342529116,6.0,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2022-10-01,0.8478566118774264,5.0,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2022-11-01,1.1022135954406542,6.5,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2022-12-01,0.932642273065169,5.5,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2023-01-01,1.0513421987280087,6.2,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2023-02-01,0.8478566118774264,5.0,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2023-03-01,0.8478566118774264,5.0,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2023-04-01,1.0174279342529116,6.0,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2023-05-01,0.8478566118774264,5.0,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2023-06-01,1.059820764846783,6.25,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2023-07-01,0.9156851408276205,5.4,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2023-08-01,0.8054637812835551,4.75,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2023-09-01,0.8478566118774264,5.0,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2023-10-01,0.7800280829272322,4.6,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2023-11-01,1.059820764846783,6.25,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2023-12-01,1.0174279342529116,6.0,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2024-01-01,0.9750351036590403,5.75,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2024-02-01,0.7630709506896838,4.5,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2024-03-01,0.7800280829272322,4.6,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2024-04-01,0.8054637812835551,4.75,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2024-05-01,0.7630709506896838,4.5,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2024-06-01,1.0174279342529116,6.0,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2024-07-01,0.7206781200958124,4.25,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2024-08-01,0.6782852895019411,4.0,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2024-09-01,0.7461138184521353,4.4,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2024-10-01,0.7206781200958124,4.25,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2024-11-01,0.9750351036590403,5.75,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2024-12-01,0.8478566118774264,5.0,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2025-01-01,0.7630709506896838,4.5,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2025-02-01,0.7630709506896838,4.5,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleeping Duck,2025-03-01,0.7121995539770382,4.2,1,0.16957132237548528,
"Mattresses, beds, and pillows",Sleepyhead,2021-08-01,0.0,0.0,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2021-09-01,0.052377793652413504,1.25,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2021-10-01,0.05028268190631697,1.2,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2021-11-01,0.0,0.0,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2021-12-01,0.07332891111337891,1.75,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2022-01-01,0.025141340953158484,0.6,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2022-02-01,0.06285335238289622,1.5,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2022-03-01,0.041902234921930806,1.0,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2022-04-01,0.041902234921930806,1.0,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2022-05-01,0.041902234921930806,1.0,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2022-06-01,0.052377793652413504,1.25,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2022-07-01,0.01676089396877232,0.4,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2022-08-01,0.0,0.0,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2022-09-01,0.020951117460965403,0.5,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2022-10-01,0.01676089396877232,0.4,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2022-11-01,0.020951117460965403,0.5,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2022-12-01,0.020951117460965403,0.5,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2023-01-01,0.03352178793754464,0.8,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2023-02-01,0.06285335238289622,1.5,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2023-03-01,0.0,0.0,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2023-04-01,0.0,0.0,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2023-05-01,0.020951117460965403,0.5,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2023-06-01,0.020951117460965403,0.5,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2023-07-01,0.01676089396877232,0.4,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2023-08-01,0.0,0.0,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2023-09-01,0.041902234921930806,1.0,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2023-10-01,0.03352178793754464,0.8,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2023-11-01,0.0,0.0,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2023-12-01,0.0,0.0,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2024-01-01,0.020951117460965403,0.5,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2024-02-01,0.052377793652413504,1.25,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2024-03-01,0.0,0.0,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2024-04-01,0.020951117460965403,0.5,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2024-05-01,0.0,0.0,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2024-06-01,0.01676089396877232,0.4,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2024-07-01,0.03142667619144811,0.75,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2024-08-01,0.020951117460965403,0.5,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2024-09-01,0.025141340953158484,0.6,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2024-10-01,0.020951117460965403,0.5,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2024-11-01,0.0,0.0,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2024-12-01,0.0,0.0,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2025-01-01,0.020951117460965403,0.5,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2025-02-01,0.041902234921930806,1.0,2,0.041902234921930806,
"Mattresses, beds, and pillows",Sleepyhead,2025-03-01,0.025141340953158484,0.6,2,0.041902234921930806,
