category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
Asian Foods & Condiments,Bibigo,2024-08-01,12.0,12.0,0,1.0,
Asian Foods & Condiments,Bibigo,2024-09-01,22.2,22.2,0,1.0,
Asian Foods & Condiments,Bibigo,2024-10-01,21.25,21.25,0,1.0,
Asian Foods & Condiments,Bibigo,2024-11-01,24.5,24.5,0,1.0,
Asian Foods & Condiments,Bibigo,2024-12-01,13.6,13.6,0,1.0,
Asian Foods & Condiments,Bibigo,2025-01-01,26.0,26.0,0,1.0,
Asian Foods & Condiments,Bibigo,2025-02-01,28.0,28.0,0,1.0,
Asian Foods & Condiments,Bibigo,2025-03-01,25.0,25.0,0,1.0,
Asian Foods & Condiments,Chang's,2021-08-01,20.0,20.0,0,1.0,
Asian Foods & Condiments,Chang's,2021-09-01,16.5,16.5,0,1.0,
Asian Foods & Condiments,Chang's,2021-10-01,16.2,16.2,0,1.0,
Asian Foods & Condiments,Chang's,2021-11-01,8.5,8.5,0,1.0,
Asian Foods & Condiments,Chang's,2021-12-01,20.0,20.0,0,1.0,
Asian Foods & Condiments,Chang's,2022-01-01,15.2,15.2,0,1.0,
Asian Foods & Condiments,Chang's,2022-02-01,9.5,9.5,0,1.0,
Asian Foods & Condiments,Chang's,2022-03-01,17.75,17.75,0,1.0,
Asian Foods & Condiments,Chang's,2022-04-01,19.5,19.5,0,1.0,
Asian Foods & Condiments,Chang's,2022-05-01,23.8,23.8,0,1.0,
Asian Foods & Condiments,Chang's,2022-06-01,12.5,12.5,0,1.0,
Asian Foods & Condiments,Chang's,2022-07-01,21.8,21.8,0,1.0,
Asian Foods & Condiments,Chang's,2022-08-01,15.75,15.75,0,1.0,
Asian Foods & Condiments,Chang's,2022-09-01,46.75,46.75,0,1.0,
Asian Foods & Condiments,Chang's,2022-10-01,11.0,11.0,0,1.0,
Asian Foods & Condiments,Chang's,2022-11-01,26.5,26.5,0,1.0,
Asian Foods & Condiments,Chang's,2022-12-01,15.75,15.75,0,1.0,
Asian Foods & Condiments,Chang's,2023-01-01,24.0,24.0,0,1.0,
Asian Foods & Condiments,Chang's,2023-02-01,26.75,26.75,0,1.0,
Asian Foods & Condiments,Chang's,2023-03-01,31.0,31.0,0,1.0,
Asian Foods & Condiments,Chang's,2023-04-01,30.6,30.6,0,1.0,
Asian Foods & Condiments,Chang's,2023-05-01,32.5,32.5,0,1.0,
Asian Foods & Condiments,Chang's,2023-06-01,26.75,26.75,0,1.0,
Asian Foods & Condiments,Chang's,2023-07-01,38.2,38.2,0,1.0,
Asian Foods & Condiments,Chang's,2023-08-01,39.0,39.0,0,1.0,
Asian Foods & Condiments,Chang's,2023-09-01,36.25,36.25,0,1.0,
Asian Foods & Condiments,Chang's,2023-10-01,30.8,30.8,0,1.0,
Asian Foods & Condiments,Chang's,2023-11-01,29.5,29.5,0,1.0,
Asian Foods & Condiments,Chang's,2023-12-01,28.0,28.0,0,1.0,
Asian Foods & Condiments,Chang's,2024-01-01,29.25,29.25,0,1.0,
Asian Foods & Condiments,Chang's,2024-02-01,28.0,28.0,0,1.0,
Asian Foods & Condiments,Chang's,2024-03-01,31.4,31.4,0,1.0,
Asian Foods & Condiments,Chang's,2024-04-01,32.25,32.25,0,1.0,
Asian Foods & Condiments,Chang's,2024-05-01,34.75,34.75,0,1.0,
Asian Foods & Condiments,Chang's,2024-06-01,34.2,34.2,0,1.0,
Asian Foods & Condiments,Chang's,2024-07-01,34.5,34.5,0,1.0,
Asian Foods & Condiments,Chang's,2024-08-01,32.0,32.0,0,1.0,
Asian Foods & Condiments,Chang's,2024-09-01,40.6,40.6,0,1.0,
Asian Foods & Condiments,Chang's,2024-10-01,39.75,39.75,0,1.0,
Asian Foods & Condiments,Chang's,2024-11-01,38.25,38.25,0,1.0,
Asian Foods & Condiments,Chang's,2024-12-01,33.8,33.8,0,1.0,
Asian Foods & Condiments,Chang's,2025-01-01,25.25,25.25,0,1.0,
Asian Foods & Condiments,Chang's,2025-02-01,30.0,30.0,0,1.0,
Asian Foods & Condiments,Chang's,2025-03-01,36.6,36.6,0,1.0,
Asian Foods & Condiments,Golden Wok,2021-08-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2021-09-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2021-10-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2021-11-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2021-12-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2022-01-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2022-02-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2022-03-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2022-04-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2022-05-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2022-06-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2022-07-01,2.8,2.8,0,1.0,
Asian Foods & Condiments,Golden Wok,2022-08-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2022-09-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2022-10-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2022-11-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2022-12-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2023-01-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2023-02-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2023-03-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2023-04-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2023-05-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2023-06-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2023-07-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2023-08-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2023-09-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2023-10-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2023-11-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2023-12-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2024-01-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2024-02-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2024-03-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2024-04-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2024-05-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2024-06-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2024-07-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2024-08-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2024-09-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2024-10-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2024-11-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2024-12-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2025-01-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2025-02-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Golden Wok,2025-03-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2021-08-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2021-09-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2021-10-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2021-11-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2021-12-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2022-01-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2022-02-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2022-03-01,3.0,3.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2022-04-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2022-05-01,0.0,0.0,0,1.0,
Asian Foods & Condiments,Hong Kong Dim Sim Kitchen,2022-06-01,0.0,0.0,0,1.0,
