category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
Eco Products,Healthy Life,2024-12-01,6.0,6.0,0,1.0,
Eco Products,Healthy Life,2025-01-01,6.5,6.5,0,1.0,
Eco Products,Healthy Life,2025-02-01,7.0,7.0,0,1.0,
Eco Products,Healthy Life,2025-03-01,6.0,6.0,0,1.0,
Eco Products,Adore,2021-08-01,68.0,68.0,0,1.0,
Eco Products,Adore,2021-09-01,62.25,62.25,0,1.0,
Eco Products,Adore,2021-10-01,53.0,53.0,0,1.0,
Eco Products,Adore,2021-11-01,66.0,66.0,0,1.0,
Eco Products,Adore,2021-12-01,57.25,57.25,0,1.0,
Eco Products,Adore,2022-01-01,53.2,53.2,0,1.0,
Eco Products,Adore,2022-02-01,52.75,52.75,0,1.0,
Eco Products,Adore,2022-03-01,55.0,55.0,0,1.0,
Eco Products,Adore,2022-04-01,53.5,53.5,0,1.0,
Eco Products,Adore,2022-05-01,56.2,56.2,0,1.0,
Eco Products,Adore,2022-06-01,52.5,52.5,0,1.0,
Eco Products,Adore,2022-07-01,52.0,52.0,0,1.0,
Eco Products,Adore,2022-08-01,57.0,57.0,0,1.0,
Eco Products,Adore,2022-09-01,50.75,50.75,0,1.0,
Eco Products,Adore,2022-10-01,51.2,51.2,0,1.0,
Eco Products,Adore,2022-11-01,72.0,72.0,0,1.0,
Eco Products,Adore,2022-12-01,55.0,55.0,0,1.0,
Eco Products,Adore,2023-01-01,46.6,46.6,0,1.0,
Eco Products,Adore,2023-02-01,47.75,47.75,0,1.0,
Eco Products,Adore,2023-03-01,47.75,47.75,0,1.0,
Eco Products,Adore,2023-04-01,49.4,49.4,0,1.0,
Eco Products,Adore,2023-05-01,54.25,54.25,0,1.0,
Eco Products,Adore,2023-06-01,47.5,47.5,0,1.0,
Eco Products,Adore,2023-07-01,44.0,44.0,0,1.0,
Eco Products,Adore,2023-08-01,48.0,48.0,0,1.0,
Eco Products,Adore,2023-09-01,42.0,42.0,0,1.0,
Eco Products,Adore,2023-10-01,49.6,49.6,0,1.0,
Eco Products,Adore,2023-11-01,66.25,66.25,0,1.0,
Eco Products,Adore,2023-12-01,51.0,51.0,0,1.0,
Eco Products,Adore,2024-01-01,42.0,42.0,0,1.0,
Eco Products,Adore,2024-02-01,44.75,44.75,0,1.0,
Eco Products,Adore,2024-03-01,45.0,45.0,0,1.0,
Eco Products,Adore,2024-04-01,41.5,41.5,0,1.0,
Eco Products,Adore,2024-05-01,47.25,47.25,0,1.0,
Eco Products,Adore,2024-06-01,46.4,46.4,0,1.0,
Eco Products,Adore,2024-07-01,41.0,41.0,0,1.0,
Eco Products,Adore,2024-08-01,49.25,49.25,0,1.0,
Eco Products,Adore,2024-09-01,41.6,41.6,0,1.0,
Eco Products,Adore,2024-10-01,39.75,39.75,0,1.0,
Eco Products,Adore,2024-11-01,60.0,60.0,0,1.0,
Eco Products,Adore,2024-12-01,50.8,50.8,0,1.0,
Eco Products,Adore,2025-01-01,41.25,41.25,0,1.0,
Eco Products,Adore,2025-02-01,45.5,45.5,0,1.0,
Eco Products,Adore,2025-03-01,40.6,40.6,0,1.0,
Eco Products,Biome,2021-08-01,25.0,25.0,0,1.0,
Eco Products,Biome,2021-09-01,17.0,17.0,0,1.0,
Eco Products,Biome,2021-10-01,20.2,20.2,0,1.0,
Eco Products,Biome,2021-11-01,20.5,20.5,0,1.0,
Eco Products,Biome,2021-12-01,16.25,16.25,0,1.0,
Eco Products,Biome,2022-01-01,19.6,19.6,0,1.0,
Eco Products,Biome,2022-02-01,27.5,27.5,0,1.0,
Eco Products,Biome,2022-03-01,25.5,25.5,0,1.0,
Eco Products,Biome,2022-04-01,20.75,20.75,0,1.0,
Eco Products,Biome,2022-05-01,24.2,24.2,0,1.0,
Eco Products,Biome,2022-06-01,26.0,26.0,0,1.0,
Eco Products,Biome,2022-07-01,29.6,29.6,0,1.0,
Eco Products,Biome,2022-08-01,32.5,32.5,0,1.0,
Eco Products,Biome,2022-09-01,24.0,24.0,0,1.0,
Eco Products,Biome,2022-10-01,26.0,26.0,0,1.0,
Eco Products,Biome,2022-11-01,23.75,23.75,0,1.0,
Eco Products,Biome,2022-12-01,17.75,17.75,0,1.0,
Eco Products,Biome,2023-01-01,20.4,20.4,0,1.0,
Eco Products,Biome,2023-02-01,36.0,36.0,0,1.0,
Eco Products,Biome,2023-03-01,29.0,29.0,0,1.0,
Eco Products,Biome,2023-04-01,24.4,24.4,0,1.0,
Eco Products,Biome,2023-05-01,26.5,26.5,0,1.0,
Eco Products,Biome,2023-06-01,27.25,27.25,0,1.0,
Eco Products,Biome,2023-07-01,31.4,31.4,0,1.0,
Eco Products,Biome,2023-08-01,37.0,37.0,0,1.0,
Eco Products,Biome,2023-09-01,25.5,25.5,0,1.0,
Eco Products,Biome,2023-10-01,26.8,26.8,0,1.0,
Eco Products,Biome,2023-11-01,26.75,26.75,0,1.0,
Eco Products,Biome,2023-12-01,22.2,22.2,0,1.0,
Eco Products,Biome,2024-01-01,21.75,21.75,0,1.0,
Eco Products,Biome,2024-02-01,36.75,36.75,0,1.0,
Eco Products,Biome,2024-03-01,30.6,30.6,0,1.0,
Eco Products,Biome,2024-04-01,27.25,27.25,0,1.0,
Eco Products,Biome,2024-05-01,33.0,33.0,0,1.0,
Eco Products,Biome,2024-06-01,30.2,30.2,0,1.0,
Eco Products,Biome,2024-07-01,37.0,37.0,0,1.0,
Eco Products,Biome,2024-08-01,37.25,37.25,0,1.0,
Eco Products,Biome,2024-09-01,31.2,31.2,0,1.0,
Eco Products,Biome,2024-10-01,29.5,29.5,0,1.0,
Eco Products,Biome,2024-11-01,30.0,30.0,0,1.0,
Eco Products,Biome,2024-12-01,22.8,22.8,0,1.0,
Eco Products,Biome,2025-01-01,23.0,23.0,0,1.0,
Eco Products,Biome,2025-02-01,38.5,38.5,0,1.0,
Eco Products,Biome,2025-03-01,32.8,32.8,0,1.0,
Eco Products,Flora & Fauna,2021-08-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2021-09-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2021-10-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2021-11-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2021-12-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2022-01-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2022-02-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2022-03-01,0.25,0.25,0,1.0,
Eco Products,Flora & Fauna,2022-04-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2022-05-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2022-06-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2022-07-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2022-08-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2022-09-01,0.25,0.25,0,1.0,
Eco Products,Flora & Fauna,2022-10-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2022-11-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2022-12-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2023-01-01,0.2,0.2,0,1.0,
Eco Products,Flora & Fauna,2023-02-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2023-03-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2023-04-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2023-05-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2023-06-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2023-07-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2023-08-01,0.25,0.25,0,1.0,
Eco Products,Flora & Fauna,2023-09-01,0.25,0.25,0,1.0,
Eco Products,Flora & Fauna,2023-10-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2023-11-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2023-12-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2024-01-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2024-02-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2024-03-01,0.2,0.2,0,1.0,
Eco Products,Flora & Fauna,2024-04-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2024-05-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2024-06-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2024-07-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2024-08-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2024-09-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2024-10-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2024-11-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2024-12-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2025-01-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2025-02-01,0.0,0.0,0,1.0,
Eco Products,Flora & Fauna,2025-03-01,0.0,0.0,0,1.0,
Eco Products,Go for Zero,2021-08-01,0.0,0.0,0,1.0,
Eco Products,Go for Zero,2021-09-01,0.25,0.25,0,1.0,
Eco Products,Go for Zero,2021-10-01,0.0,0.0,0,1.0,
Eco Products,Go for Zero,2021-11-01,0.25,0.25,0,1.0,
Eco Products,Go for Zero,2021-12-01,0.5,0.5,0,1.0,
Eco Products,Go for Zero,2022-01-01,0.0,0.0,0,1.0,
Eco Products,Go for Zero,2022-02-01,0.25,0.25,0,1.0,
Eco Products,Go for Zero,2022-03-01,0.5,0.5,0,1.0,
Eco Products,Go for Zero,2022-04-01,0.25,0.25,0,1.0,
Eco Products,Go for Zero,2022-05-01,0.4,0.4,0,1.0,
Eco Products,Go for Zero,2022-06-01,0.75,0.75,0,1.0,
Eco Products,Go for Zero,2022-07-01,0.2,0.2,0,1.0,
Eco Products,Go for Zero,2022-08-01,0.25,0.25,0,1.0,
Eco Products,Go for Zero,2022-09-01,0.5,0.5,0,1.0,
Eco Products,Go for Zero,2022-10-01,0.2,0.2,0,1.0,
Eco Products,Go for Zero,2022-11-01,0.0,0.0,0,1.0,
Eco Products,Go for Zero,2022-12-01,0.25,0.25,0,1.0,
Eco Products,Go for Zero,2023-01-01,0.4,0.4,0,1.0,
Eco Products,Go for Zero,2023-02-01,0.25,0.25,0,1.0,
Eco Products,Go for Zero,2023-03-01,0.0,0.0,0,1.0,
Eco Products,Go for Zero,2023-04-01,0.0,0.0,0,1.0,
Eco Products,Go for Zero,2023-05-01,0.25,0.25,0,1.0,
Eco Products,Go for Zero,2023-06-01,0.5,0.5,0,1.0,
Eco Products,Go for Zero,2023-07-01,0.0,0.0,0,1.0,
Eco Products,Go for Zero,2023-08-01,0.0,0.0,0,1.0,
Eco Products,Go for Zero,2023-09-01,0.25,0.25,0,1.0,
Eco Products,Go for Zero,2023-10-01,0.2,0.2,0,1.0,
Eco Products,Go for Zero,2023-11-01,0.25,0.25,0,1.0,
Eco Products,Go for Zero,2023-12-01,0.2,0.2,0,1.0,
Eco Products,Go for Zero,2024-01-01,0.25,0.25,0,1.0,
Eco Products,Go for Zero,2024-02-01,0.25,0.25,0,1.0,
Eco Products,Go for Zero,2024-03-01,0.0,0.0,0,1.0,
Eco Products,Go for Zero,2024-04-01,0.0,0.0,0,1.0,
Eco Products,Go for Zero,2024-05-01,0.0,0.0,0,1.0,
Eco Products,Go for Zero,2024-06-01,0.2,0.2,0,1.0,
Eco Products,Go for Zero,2024-07-01,0.0,0.0,0,1.0,
Eco Products,Go for Zero,2024-08-01,0.5,0.5,0,1.0,
Eco Products,Go for Zero,2024-09-01,0.2,0.2,0,1.0,
Eco Products,Go for Zero,2024-10-01,0.5,0.5,0,1.0,
Eco Products,Go for Zero,2024-11-01,0.0,0.0,0,1.0,
Eco Products,Go for Zero,2024-12-01,0.0,0.0,0,1.0,
Eco Products,Go for Zero,2025-01-01,0.25,0.25,0,1.0,
Eco Products,Go for Zero,2025-02-01,0.25,0.25,0,1.0,
Eco Products,Go for Zero,2025-03-01,0.8,0.8,0,1.0,
Eco Products,Little Eco Shop,2021-08-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2021-09-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2021-10-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2021-11-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2021-12-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2022-01-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2022-02-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2022-03-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2022-04-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2022-05-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2022-06-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2022-07-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2022-08-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2022-09-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2022-10-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2022-11-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2022-12-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2023-01-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2023-02-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2023-03-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2023-04-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2023-05-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2023-06-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2023-07-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2023-08-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2023-09-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2023-10-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2023-11-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2023-12-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2024-01-01,0.245499663526245,0.5,1,0.49099932705249,
Eco Products,Little Eco Shop,2024-02-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2024-03-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2024-04-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2024-05-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2024-06-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2024-07-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2024-08-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2024-09-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2024-10-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2024-11-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2024-12-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2025-01-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2025-02-01,0.0,0.0,1,0.49099932705249,
Eco Products,Little Eco Shop,2025-03-01,0.0,0.0,1,0.49099932705249,
