category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
Feminine Hygiene Products (Female Only),Femfresh,2024-09-01,23.2,23.2,0,1.0,
Feminine Hygiene Products (Female Only),Femfresh,2024-10-01,22.25,22.25,0,1.0,
Feminine Hygiene Products (Female Only),Femfresh,2024-11-01,17.0,17.0,0,1.0,
Feminine Hygiene Products (Female Only),Femfresh,2024-12-01,22.2,22.2,0,1.0,
Feminine Hygiene Products (Female Only),Femfresh,2025-01-01,18.25,18.25,0,1.0,
Feminine Hygiene Products (Female Only),Femfresh,2025-02-01,22.25,22.25,0,1.0,
Feminine Hygiene Products (Female Only),Femfresh,2025-03-01,21.2,21.2,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2021-08-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2021-09-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2021-10-01,1.8,1.8,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2021-11-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2021-12-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2022-01-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2022-02-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2022-03-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2022-04-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2022-05-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2022-06-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2022-07-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2022-08-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2022-09-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2022-10-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2022-11-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2022-12-01,2.5,2.5,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2023-01-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2023-02-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2023-03-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2023-04-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2023-05-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2023-06-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2023-07-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2023-08-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2023-09-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2023-10-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2023-11-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2023-12-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2024-01-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2024-02-01,2.0,2.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2024-03-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2024-04-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2024-05-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2024-06-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2024-07-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2024-08-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2024-09-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2024-10-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2024-11-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2024-12-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2025-01-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2025-02-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Barely Intimate,2025-03-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2021-08-01,68.0,68.0,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2021-09-01,66.25,66.25,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2021-10-01,65.2,65.2,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2021-11-01,62.0,62.0,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2021-12-01,63.5,63.5,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2022-01-01,75.0,75.0,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2022-02-01,73.0,73.0,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2022-03-01,78.5,78.5,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2022-04-01,75.0,75.0,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2022-05-01,71.6,71.6,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2022-06-01,68.25,68.25,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2022-07-01,71.4,71.4,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2022-08-01,74.75,74.75,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2022-09-01,76.25,76.25,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2022-10-01,78.6,78.6,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2022-11-01,70.0,70.0,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2022-12-01,75.5,75.5,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2023-01-01,77.2,77.2,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2023-02-01,82.0,82.0,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2023-03-01,76.25,76.25,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2023-04-01,78.8,78.8,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2023-05-01,73.25,73.25,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2023-06-01,82.25,82.25,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2023-07-01,74.8,74.8,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2023-08-01,75.75,75.75,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2023-09-01,79.5,79.5,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2023-10-01,76.0,76.0,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2023-11-01,75.5,75.5,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2023-12-01,79.4,79.4,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2024-01-01,74.5,74.5,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2024-02-01,78.75,78.75,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2024-03-01,73.4,73.4,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2024-04-01,75.5,75.5,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2024-05-01,68.75,68.75,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2024-06-01,69.0,69.0,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2024-07-01,74.5,74.5,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2024-08-01,71.25,71.25,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2024-09-01,77.2,77.2,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2024-10-01,77.0,77.0,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2024-11-01,70.75,70.75,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2024-12-01,78.0,78.0,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2025-01-01,86.75,86.75,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2025-02-01,81.25,81.25,0,1.0,
Feminine Hygiene Products (Female Only),Canesten,2025-03-01,71.8,71.8,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2021-08-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2021-09-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2021-10-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2021-11-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2021-12-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2022-01-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2022-02-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2022-03-01,1.5,1.5,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2022-04-01,2.5,2.5,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2022-05-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2022-06-01,4.5,4.5,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2022-07-01,1.6,1.6,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2022-08-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2022-09-01,2.0,2.0,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2022-10-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2022-11-01,2.0,2.0,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2022-12-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2023-01-01,2.4,2.4,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2023-02-01,2.0,2.0,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2023-03-01,2.0,2.0,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2023-04-01,4.0,4.0,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2023-05-01,3.75,3.75,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2023-06-01,2.25,2.25,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2023-07-01,3.2,3.2,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2023-08-01,2.5,2.5,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2023-09-01,3.25,3.25,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2023-10-01,1.6,1.6,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2023-11-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2023-12-01,4.0,4.0,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2024-01-01,2.25,2.25,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2024-02-01,5.0,5.0,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2024-03-01,1.6,1.6,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2024-04-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2024-05-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2024-06-01,3.6,3.6,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2024-07-01,2.5,2.5,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2024-08-01,2.0,2.0,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2024-09-01,3.0,3.0,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2024-10-01,2.0,2.0,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2024-11-01,7.25,7.25,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2024-12-01,0.0,0.0,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2025-01-01,1.75,1.75,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2025-02-01,1.75,1.75,0,1.0,
Feminine Hygiene Products (Female Only),Replens,2025-03-01,3.4,3.4,0,1.0,
Feminine Hygiene Products (Female Only),Vagisil,2021-08-01,26.360126417307445,53.0,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2021-09-01,21.262177440375343,42.75,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2021-10-01,11.737716668838788,23.6,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2021-11-01,9.947217515965074,20.0,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2021-12-01,10.444578391763327,21.0,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2022-01-01,14.622409748468657,29.4,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2022-02-01,14.050444741300666,28.25,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2022-03-01,18.402352404535385,37.0,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2022-04-01,13.304403427603285,26.75,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2022-05-01,13.030854945914246,26.2,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2022-06-01,14.54780561709892,29.25,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2022-07-01,15.517659324905514,31.2,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2022-08-01,13.801764303401539,27.75,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2022-09-01,12.558362113905906,25.25,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2022-10-01,14.72188192362831,29.6,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2022-11-01,13.180063208653722,26.5,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2022-12-01,14.54780561709892,29.25,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2023-01-01,18.302880229375734,36.8,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2023-02-01,16.910269777140623,34.0,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2023-03-01,13.801764303401539,27.75,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2023-04-01,16.21396455102307,32.6,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2023-05-01,14.796486054998047,29.75,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2023-06-01,13.801764303401539,27.75,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2023-07-01,13.5282158217125,27.2,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2023-08-01,15.542527368695428,31.25,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2023-09-01,12.061001238107652,24.25,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2023-10-01,15.02029844910726,30.2,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2023-11-01,12.807042551805031,25.75,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2023-12-01,20.491268082888052,41.2,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2024-01-01,15.169506711846736,30.5,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2024-02-01,15.915548025544117,32.0,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2024-03-01,15.418187149745863,31.0,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2024-04-01,18.029331747686694,36.25,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2024-05-01,15.418187149745863,31.0,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2024-06-01,13.62768799687215,27.4,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2024-07-01,20.889156783526655,42.0,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2024-08-01,17.90499152873713,36.0,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2024-09-01,19.496546331291544,39.2,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2024-10-01,18.89971328033364,38.0,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2024-11-01,17.90499152873713,36.0,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2024-12-01,14.72188192362831,29.6,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2025-01-01,18.775373061384077,37.75,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2025-02-01,17.283290433989315,34.75,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vagisil,2025-03-01,21.48598983448456,43.2,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2021-08-01,0.0,0.0,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2021-09-01,0.0,0.0,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2021-10-01,0.0,0.0,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2021-11-01,0.0,0.0,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2021-12-01,0.0,0.0,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2022-01-01,0.0,0.0,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2022-02-01,0.0,0.0,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2022-03-01,2.984165254789522,6.0,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2022-04-01,18.029331747686694,36.25,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2022-05-01,17.60657500325818,35.4,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2022-06-01,26.111445979408316,52.5,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2022-07-01,37.202593509709374,74.8,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2022-08-01,28.225229701550894,56.75,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2022-09-01,21.13783722142578,42.5,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2022-10-01,21.585462009644207,43.4,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2022-11-01,40.16189072070898,80.75,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2022-12-01,18.89971328033364,38.0,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2023-01-01,23.773849863156524,47.8,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2023-02-01,26.484466636257007,53.25,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2023-03-01,18.651032842434514,37.5,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2023-04-01,18.89971328033364,38.0,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2023-05-01,20.889156783526655,42.0,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2023-06-01,14.17478496025023,28.5,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2023-07-01,18.302880229375734,36.8,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2023-08-01,17.656311090838006,35.5,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2023-09-01,15.915548025544117,32.0,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2023-10-01,15.617131500065165,31.4,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2023-11-01,14.796486054998047,29.75,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2023-12-01,3.0836374299491727,6.2,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2024-01-01,0.0,0.0,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2024-02-01,3.854546787436466,7.75,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2024-03-01,0.0,0.0,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2024-04-01,2.4868043789912684,5.0,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2024-05-01,2.611144597940832,5.25,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2024-06-01,1.7904991528737133,3.6,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2024-07-01,5.968330509579044,12.0,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2024-08-01,11.066279486511144,22.25,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2024-09-01,17.109214127459925,34.4,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2024-10-01,17.90499152873713,36.0,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2024-11-01,22.878600286719667,46.0,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2024-12-01,23.773849863156524,47.8,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2025-01-01,15.791207806594555,31.75,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2025-02-01,17.158950215039752,34.5,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Vush,2025-03-01,13.030854945914246,26.2,1,0.49736087579825367,
Feminine Hygiene Products (Female Only),Summer’s Eve,2021-08-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2021-09-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2021-10-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2021-11-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2021-12-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2022-01-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2022-02-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2022-03-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2022-04-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2022-05-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2022-06-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2022-07-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2022-08-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2022-09-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2022-10-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2022-11-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2022-12-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2023-01-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2023-02-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2023-03-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2023-04-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2023-05-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2023-06-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2023-07-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2023-08-01,0.0,0.0,90,0.3046298144083017,
Feminine Hygiene Products (Female Only),Summer’s Eve,2023-09-01,0.0,0.0,90,0.3046298144083017,
