category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
Female Fashion,Veronika Maine,2024-04-01,2.75,2.75,2,1.0,
Female Fashion,Veronika Maine,2024-05-01,3.0,3.0,2,1.0,
Female Fashion,Veronika Maine,2024-06-01,2.2,2.2,2,1.0,
Female Fashion,Veronika Maine,2024-07-01,2.0,2.0,2,1.0,
Female Fashion,Veronika Maine,2024-08-01,2.0,2.0,2,1.0,
Female Fashion,Veronika Maine,2024-09-01,2.8,2.8,2,1.0,
Female Fashion,Veronika Maine,2024-10-01,2.5,2.5,2,1.0,
Female Fashion,Veronika Maine,2024-11-01,3.25,3.25,2,1.0,
Female Fashion,Veronika Maine,2024-12-01,2.4,2.4,2,1.0,
Female Fashion,Veronika Maine,2025-01-01,2.25,2.25,2,1.0,
Female Fashion,Veronika Maine,2025-02-01,2.0,2.0,2,1.0,
Female Fashion,Veronika Maine,2025-03-01,2.8,2.8,2,1.0,
Female Fashion,Witchery,2021-08-01,3.0,3.0,2,1.0,
Female Fashion,Witchery,2021-09-01,9.0,9.0,2,1.0,
Female Fashion,Witchery,2021-10-01,24.6,24.6,2,1.0,
Female Fashion,Witchery,2021-11-01,31.0,31.0,2,1.0,
Female Fashion,Witchery,2021-12-01,16.0,16.0,2,1.0,
Female Fashion,Witchery,2022-01-01,8.4,8.4,2,1.0,
Female Fashion,Witchery,2022-02-01,24.0,24.0,2,1.0,
Female Fashion,Witchery,2022-03-01,26.5,26.5,2,1.0,
Female Fashion,Witchery,2022-04-01,29.75,29.75,2,1.0,
Female Fashion,Witchery,2022-05-01,30.4,30.4,2,1.0,
Female Fashion,Witchery,2022-06-01,25.25,25.25,2,1.0,
Female Fashion,Witchery,2022-07-01,22.6,22.6,2,1.0,
Female Fashion,Witchery,2022-08-01,24.25,24.25,2,1.0,
Female Fashion,Witchery,2022-09-01,24.25,24.25,2,1.0,
Female Fashion,Witchery,2022-10-01,23.4,23.4,2,1.0,
Female Fashion,Witchery,2022-11-01,25.75,25.75,2,1.0,
Female Fashion,Witchery,2022-12-01,24.75,24.75,2,1.0,
Female Fashion,Witchery,2023-01-01,19.2,19.2,2,1.0,
Female Fashion,Witchery,2023-02-01,20.5,20.5,2,1.0,
Female Fashion,Witchery,2023-03-01,21.75,21.75,2,1.0,
Female Fashion,Witchery,2023-04-01,24.6,24.6,2,1.0,
Female Fashion,Witchery,2023-05-01,24.25,24.25,2,1.0,
Female Fashion,Witchery,2023-06-01,19.0,19.0,2,1.0,
Female Fashion,Witchery,2023-07-01,15.6,15.6,2,1.0,
Female Fashion,Witchery,2023-08-01,17.75,17.75,2,1.0,
Female Fashion,Witchery,2023-09-01,19.25,19.25,2,1.0,
Female Fashion,Witchery,2023-10-01,18.2,18.2,2,1.0,
Female Fashion,Witchery,2023-11-01,20.25,20.25,2,1.0,
Female Fashion,Witchery,2023-12-01,19.2,19.2,2,1.0,
Female Fashion,Witchery,2024-01-01,13.25,13.25,2,1.0,
Female Fashion,Witchery,2024-02-01,13.5,13.5,2,1.0,
Female Fashion,Witchery,2024-03-01,15.2,15.2,2,1.0,
Female Fashion,Witchery,2024-04-01,18.5,18.5,2,1.0,
Female Fashion,Witchery,2024-05-01,17.0,17.0,2,1.0,
Female Fashion,Witchery,2024-06-01,15.6,15.6,2,1.0,
Female Fashion,Witchery,2024-07-01,13.75,13.75,2,1.0,
Female Fashion,Witchery,2024-08-01,13.0,13.0,2,1.0,
Female Fashion,Witchery,2024-09-01,15.8,15.8,2,1.0,
Female Fashion,Witchery,2024-10-01,15.75,15.75,2,1.0,
Female Fashion,Witchery,2024-11-01,17.75,17.75,2,1.0,
Female Fashion,Witchery,2024-12-01,16.4,16.4,2,1.0,
Female Fashion,Witchery,2025-01-01,13.5,13.5,2,1.0,
Female Fashion,Witchery,2025-02-01,13.75,13.75,2,1.0,
Female Fashion,Witchery,2025-03-01,15.8,15.8,2,1.0,
