category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
Car Insurance,Suncorp,2024-06-01,111.67887472759693,50.6,1,2.207092385920888,
Car Insurance,Suncorp,2024-07-01,113.66525787492573,51.5,1,2.207092385920888,
Car Insurance,Suncorp,2024-08-01,104.83688833124218,47.5,1,2.207092385920888,
Car Insurance,Suncorp,2024-09-01,96.6706465033349,43.8,1,2.207092385920888,
Car Insurance,Suncorp,2024-10-01,92.14610711219707,41.75,1,2.207092385920888,
Car Insurance,Suncorp,2024-11-01,96.56029188403885,43.75,1,2.207092385920888,
Car Insurance,Suncorp,2024-12-01,75.92397807567855,34.4,1,2.207092385920888,
Car Insurance,Suncorp,2025-01-01,86.62837614739485,39.25,1,2.207092385920888,
Car Insurance,Suncorp,2025-02-01,95.45674569107841,43.25,1,2.207092385920888,
Car Insurance,Suncorp,2025-03-01,100.6434127979925,45.6,1,2.207092385920888,
Car Insurance,Youi,2021-08-01,1.0,1.0,2,1.0,
Car Insurance,Youi,2021-09-01,0.0,0.0,2,1.0,
Car Insurance,Youi,2021-10-01,0.0,0.0,2,1.0,
Car Insurance,Youi,2021-11-01,0.25,0.25,2,1.0,
Car Insurance,Youi,2021-12-01,0.0,0.0,2,1.0,
Car Insurance,Youi,2022-01-01,0.0,0.0,2,1.0,
Car Insurance,Youi,2022-02-01,0.0,0.0,2,1.0,
Car Insurance,Youi,2022-03-01,0.0,0.0,2,1.0,
Car Insurance,Youi,2022-04-01,0.0,0.0,2,1.0,
Car Insurance,Youi,2022-05-01,0.0,0.0,2,1.0,
Car Insurance,Youi,2022-06-01,0.0,0.0,2,1.0,
Car Insurance,Youi,2022-07-01,0.6,0.6,2,1.0,
Car Insurance,Youi,2022-08-01,21.5,21.5,2,1.0,
Car Insurance,Youi,2022-09-01,19.75,19.75,2,1.0,
Car Insurance,Youi,2022-10-01,15.8,15.8,2,1.0,
Car Insurance,Youi,2022-11-01,13.5,13.5,2,1.0,
Car Insurance,Youi,2022-12-01,9.0,9.0,2,1.0,
Car Insurance,Youi,2023-01-01,11.2,11.2,2,1.0,
Car Insurance,Youi,2023-02-01,12.5,12.5,2,1.0,
Car Insurance,Youi,2023-03-01,21.75,21.75,2,1.0,
Car Insurance,Youi,2023-04-01,22.0,22.0,2,1.0,
Car Insurance,Youi,2023-05-01,23.75,23.75,2,1.0,
Car Insurance,Youi,2023-06-01,25.5,25.5,2,1.0,
Car Insurance,Youi,2023-07-01,24.8,24.8,2,1.0,
Car Insurance,Youi,2023-08-01,23.0,23.0,2,1.0,
Car Insurance,Youi,2023-09-01,23.0,23.0,2,1.0,
Car Insurance,Youi,2023-10-01,23.0,23.0,2,1.0,
Car Insurance,Youi,2023-11-01,22.5,22.5,2,1.0,
Car Insurance,Youi,2023-12-01,24.4,24.4,2,1.0,
Car Insurance,Youi,2024-01-01,30.25,30.25,2,1.0,
Car Insurance,Youi,2024-02-01,30.5,30.5,2,1.0,
Car Insurance,Youi,2024-03-01,27.0,27.0,2,1.0,
Car Insurance,Youi,2024-04-01,27.25,27.25,2,1.0,
Car Insurance,Youi,2024-05-01,29.75,29.75,2,1.0,
Car Insurance,Youi,2024-06-01,28.4,28.4,2,1.0,
Car Insurance,Youi,2024-07-01,29.75,29.75,2,1.0,
Car Insurance,Youi,2024-08-01,29.5,29.5,2,1.0,
Car Insurance,Youi,2024-09-01,29.4,29.4,2,1.0,
Car Insurance,Youi,2024-10-01,30.0,30.0,2,1.0,
Car Insurance,Youi,2024-11-01,28.5,28.5,2,1.0,
Car Insurance,Youi,2024-12-01,29.4,29.4,2,1.0,
Car Insurance,Youi,2025-01-01,38.25,38.25,2,1.0,
Car Insurance,Youi,2025-02-01,37.25,37.25,2,1.0,
Car Insurance,Youi,2025-03-01,36.2,36.2,2,1.0,
