category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
Sugar confectionery,Allens,2023-11-01,13.5,13.5,0,1.0,
Sugar confectionery,Allens,2023-12-01,13.2,13.2,0,1.0,
Sugar confectionery,Allens,2024-01-01,15.5,15.5,0,1.0,
Sugar confectionery,Allens,2024-02-01,27.0,27.0,0,1.0,
Sugar confectionery,Allens,2024-03-01,17.8,17.8,0,1.0,
Sugar confectionery,Allens,2024-04-01,25.75,25.75,0,1.0,
Sugar confectionery,Allens,2024-05-01,28.75,28.75,0,1.0,
Sugar confectionery,Allens,2024-06-01,23.8,23.8,0,1.0,
Sugar confectionery,Allens,2024-07-01,29.5,29.5,0,1.0,
Sugar confectionery,Allens,2024-08-01,23.5,23.5,0,1.0,
Sugar confectionery,Allens,2024-09-01,25.4,25.4,0,1.0,
Sugar confectionery,Allens,2024-10-01,25.25,25.25,0,1.0,
Sugar confectionery,Allens,2024-11-01,17.75,17.75,0,1.0,
Sugar confectionery,Allens,2024-12-01,9.8,9.8,0,1.0,
Sugar confectionery,Allens,2025-01-01,12.75,12.75,0,1.0,
Sugar confectionery,Allens,2025-02-01,19.5,19.5,0,1.0,
Sugar confectionery,Allens,2025-03-01,21.2,21.2,0,1.0,
Sugar confectionery,Darrell Lea,2021-08-01,0.0,0.0,0,1.0,
Sugar confectionery,Darrell Lea,2021-09-01,0.0,0.0,0,1.0,
Sugar confectionery,Darrell Lea,2021-10-01,0.0,0.0,0,1.0,
Sugar confectionery,Darrell Lea,2021-11-01,0.0,0.0,0,1.0,
Sugar confectionery,Darrell Lea,2021-12-01,2.25,2.25,0,1.0,
Sugar confectionery,Darrell Lea,2022-01-01,0.0,0.0,0,1.0,
