category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
Household Cleaners (Indoor),White King,2022-05-01,56.60396988364134,66.8,3,0.8473648186173853,
Household Cleaners (Indoor),White King,2022-06-01,57.620807665982205,68.0,3,0.8473648186173853,
Household Cleaners (Indoor),White King,2022-07-01,55.248186173853526,65.2,3,0.8473648186173853,
Household Cleaners (Indoor),White King,2022-08-01,61.43394934976044,72.5,3,0.8473648186173853,
Household Cleaners (Indoor),White King,2022-09-01,72.02600958247776,85.0,3,0.8473648186173853,
Household Cleaners (Indoor),White King,2022-10-01,59.8239561943874,70.6,3,0.8473648186173853,
Household Cleaners (Indoor),White King,2022-11-01,59.31553730321697,70.0,3,0.8473648186173853,
Household Cleaners (Indoor),White King,2022-12-01,60.16290212183436,71.0,3,0.8473648186173853,
Household Cleaners (Indoor),White King,2023-01-01,61.17973990417522,72.2,3,0.8473648186173853,
Household Cleaners (Indoor),White King,2023-02-01,54.23134839151266,64.0,3,0.8473648186173853,
Household Cleaners (Indoor),White King,2023-03-01,53.383983572895275,63.0,3,0.8473648186173853,
Household Cleaners (Indoor),White King,2023-04-01,59.31553730321697,70.0,3,0.8473648186173853,
Household Cleaners (Indoor),White King,2023-05-01,58.25633127994524,68.75,3,0.8473648186173853,
Household Cleaners (Indoor),White King,2023-06-01,57.620807665982205,68.0,3,0.8473648186173853,
Household Cleaners (Indoor),White King,2023-07-01,52.53661875427789,62.0,3,0.8473648186173853,
Household Cleaners (Indoor),White King,2023-08-01,59.52737850787132,70.25,3,0.8473648186173853,
Household Cleaners (Indoor),White King,2023-09-01,55.290554414784395,65.25,3,0.8473648186173853,
Household Cleaners (Indoor),White King,2023-10-01,60.16290212183436,71.0,3,0.8473648186173853,
Household Cleaners (Indoor),White King,2023-11-01,56.77344284736482,67.0,3,0.8473648186173853,
Household Cleaners (Indoor),White King,2023-12-01,56.09555099247091,66.2,3,0.8473648186173853,
Household Cleaners (Indoor),White King,2024-01-01,62.06947296372348,73.25,3,0.8473648186173853,
Household Cleaners (Indoor),White King,2024-02-01,56.56160164271047,66.75,3,0.8473648186173853,
Household Cleaners (Indoor),White King,2024-03-01,63.04394250513347,74.4,3,0.8473648186173853,
Household Cleaners (Indoor),White King,2024-04-01,55.92607802874743,66.0,3,0.8473648186173853,
Household Cleaners (Indoor),White King,2024-05-01,62.91683778234086,74.25,3,0.8473648186173853,
Household Cleaners (Indoor),White King,2024-06-01,65.24709103353867,77.0,3,0.8473648186173853,
Household Cleaners (Indoor),White King,2024-07-01,61.43394934976044,72.5,3,0.8473648186173853,
Household Cleaners (Indoor),White King,2024-08-01,61.22210814510609,72.25,3,0.8473648186173853,
Household Cleaners (Indoor),White King,2024-09-01,61.3492128678987,72.4,3,0.8473648186173853,
Household Cleaners (Indoor),White King,2024-10-01,63.5523613963039,75.0,3,0.8473648186173853,
Household Cleaners (Indoor),White King,2024-11-01,68.21286789869951,80.5,3,0.8473648186173853,
Household Cleaners (Indoor),White King,2024-12-01,64.90814510609171,76.6,3,0.8473648186173853,
Household Cleaners (Indoor),White King,2025-01-01,70.54312114989733,83.25,3,0.8473648186173853,
Household Cleaners (Indoor),White King,2025-02-01,65.03524982888432,76.75,3,0.8473648186173853,
Household Cleaners (Indoor),White King,2025-03-01,63.89130732375086,75.4,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2021-08-01,41.520876112251884,49.0,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2021-09-01,15.676249144421629,18.5,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2021-10-01,20.33675564681725,24.0,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2021-11-01,13.557837097878165,16.0,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2021-12-01,11.015742642026009,13.0,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2022-01-01,14.235728952772075,16.8,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2022-02-01,14.193360711841205,16.75,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2022-03-01,14.193360711841205,16.75,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2022-04-01,16.099931553730322,19.0,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2022-05-01,12.202053388090349,14.4,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2022-06-01,12.922313483915126,15.25,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2022-07-01,18.133607118412044,21.4,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2022-08-01,15.04072553045859,17.75,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2022-09-01,15.676249144421629,18.5,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2022-10-01,13.557837097878165,16.0,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2022-11-01,15.04072553045859,17.75,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2022-12-01,13.769678302532512,16.25,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2023-01-01,17.96413415468857,21.2,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2023-02-01,14.617043121149896,17.25,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2023-03-01,12.71047227926078,15.0,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2023-04-01,14.235728952772075,16.8,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2023-05-01,13.557837097878165,16.0,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2023-06-01,12.286789869952088,14.5,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2023-07-01,12.202053388090349,14.4,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2023-08-01,15.464407939767282,18.25,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2023-09-01,14.193360711841205,16.75,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2023-10-01,14.574674880219026,17.2,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2023-11-01,11.227583846680355,13.25,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2023-12-01,14.405201916495551,17.0,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2024-01-01,13.345995893223819,15.75,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2024-02-01,10.168377823408624,12.0,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2024-03-01,11.52416153319644,13.6,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2024-04-01,15.464407939767282,18.25,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2024-05-01,19.06570841889117,22.5,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2024-06-01,11.354688569472964,13.4,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2024-07-01,9.744695414099931,11.5,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2024-08-01,13.345995893223819,15.75,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2024-09-01,13.049418206707735,15.4,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2024-10-01,18.430184804928132,21.75,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2024-11-01,11.651266255989048,13.75,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2024-12-01,12.540999315537304,14.8,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2025-01-01,16.311772758384667,19.25,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2025-02-01,11.863107460643395,14.0,3,0.8473648186173853,
Household Cleaners (Indoor),Zero Co,2025-03-01,11.354688569472964,13.4,3,0.8473648186173853,
