category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
Skincare (Female Only),The Body Shop,2022-04-01,49.414849856026336,30.0,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2022-05-01,49.74428218839985,30.2,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2022-06-01,51.47380193336077,31.25,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2022-07-01,51.7208761826409,31.4,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2022-08-01,57.238867749897175,34.75,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2022-09-01,56.82707733443029,34.5,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2022-10-01,65.22760180995478,39.6,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2022-11-01,114.88952591526125,69.75,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2022-12-01,133.4200946112711,81.0,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2023-01-01,54.35633484162897,33.0,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2023-02-01,46.94410736322502,28.5,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2023-03-01,43.64978403948993,26.5,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2023-04-01,43.81450020567669,26.6,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2023-05-01,43.64978403948993,26.5,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2023-06-01,40.355460715754845,24.5,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2023-07-01,40.5201768819416,24.6,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2023-08-01,41.179041546688616,25.0,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2023-09-01,44.88515528589059,27.25,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2023-10-01,50.40314685314687,30.6,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2023-11-01,92.2410530645825,56.0,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2023-12-01,108.38323735088443,65.8,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2024-01-01,49.826640271493225,30.25,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2024-02-01,51.062011517893886,31.0,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2024-03-01,43.155635540929666,26.2,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2024-04-01,41.590831962155505,25.25,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2024-05-01,43.64978403948993,26.5,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2024-06-01,40.19074454956809,24.4,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2024-07-01,42.00262237762239,25.5,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2024-08-01,38.7082990538873,23.5,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2024-09-01,44.802797202797215,27.2,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2024-10-01,47.35589777869191,28.75,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2024-11-01,77.4165981077746,47.0,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2024-12-01,89.93502673796795,54.6,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2025-01-01,38.7082990538873,23.5,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2025-02-01,34.17860448375155,20.75,5,1.6471616618675446,
Skincare (Female Only),The Body Shop,2025-03-01,31.625503907856857,19.2,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2021-08-01,6.588646647470179,4.0,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2021-09-01,5.35327540106952,3.25,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2021-10-01,3.2943233237350893,2.0,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2021-11-01,3.7061137392019754,2.25,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2021-12-01,2.882532908268203,1.75,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2022-01-01,4.941484985602634,3.0,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2022-02-01,5.35327540106952,3.25,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2022-03-01,5.35327540106952,3.25,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2022-04-01,5.765065816536406,3.5,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2022-05-01,4.612052653229124,2.8,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2022-06-01,4.529694570135748,2.75,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2022-07-01,5.270917317976143,3.2,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2022-08-01,5.35327540106952,3.25,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2022-09-01,4.529694570135748,2.75,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2022-10-01,5.270917317976143,3.2,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2022-11-01,6.176856232003292,3.75,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2022-12-01,5.765065816536406,3.5,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2023-01-01,6.9180789798436875,4.2,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2023-02-01,5.35327540106952,3.25,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2023-03-01,4.529694570135748,2.75,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2023-04-01,4.282620320855616,2.6,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2023-05-01,4.529694570135748,2.75,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2023-06-01,4.117904154668862,2.5,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2023-07-01,5.270917317976143,3.2,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2023-08-01,5.35327540106952,3.25,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2023-09-01,5.35327540106952,3.25,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2023-10-01,5.270917317976143,3.2,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2023-11-01,5.35327540106952,3.25,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2023-12-01,4.612052653229124,2.8,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2024-01-01,4.529694570135748,2.75,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2024-02-01,2.882532908268203,1.75,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2024-03-01,3.6237556561085986,2.2,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2024-04-01,3.2943233237350893,2.0,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2024-05-01,3.2943233237350893,2.0,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2024-06-01,1.6471616618675446,1.0,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2024-07-01,2.882532908268203,1.75,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2024-08-01,2.882532908268203,1.75,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2024-09-01,2.6354586589880715,1.6,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2024-10-01,2.882532908268203,1.75,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2024-11-01,2.470742492801317,1.5,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2024-12-01,2.6354586589880715,1.6,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2025-01-01,2.882532908268203,1.75,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2025-02-01,1.6471616618675446,1.0,5,1.6471616618675446,
Skincare (Female Only),The Inkey List,2025-03-01,2.306026326614562,1.4,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2021-08-01,72.47511312217196,44.0,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2021-09-01,66.71004730563556,40.5,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2021-10-01,53.03860551213494,32.2,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2021-11-01,53.12096359522832,32.25,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2021-12-01,44.88515528589059,27.25,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2022-01-01,51.39144385026739,31.2,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2022-02-01,56.4152869189634,34.25,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2022-03-01,65.06288564376801,39.5,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2022-04-01,71.6515322912382,43.5,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2022-05-01,64.56873714520775,39.2,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2022-06-01,71.6515322912382,43.5,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2022-07-01,77.74603044014812,47.2,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2022-08-01,75.76943644590705,46.0,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2022-09-01,77.82838852324149,47.25,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2022-10-01,74.45170711641302,45.2,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2022-11-01,92.2410530645825,56.0,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2022-12-01,80.29913101604281,48.75,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2023-01-01,80.38148909913618,48.8,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2023-02-01,68.76899938297,41.75,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2023-03-01,66.29825689016867,40.25,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2023-04-01,80.38148909913618,48.8,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2023-05-01,77.00480769230771,46.75,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2023-06-01,81.94629267791035,49.75,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2023-07-01,85.98183874948583,52.2,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2023-08-01,90.59389140271496,55.0,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2023-09-01,85.24061600164544,51.75,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2023-10-01,80.05205676676268,48.6,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2023-11-01,96.77074763471825,58.75,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2023-12-01,87.29956807897986,53.0,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2024-01-01,80.71092143150969,49.0,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2024-02-01,71.2397418757713,43.25,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2024-03-01,69.83965446318389,42.4,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2024-04-01,72.47511312217196,44.0,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2024-05-01,66.71004730563556,40.5,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2024-06-01,61.27441382147266,37.2,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2024-07-01,72.88690353763884,44.25,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2024-08-01,68.76899938297,41.75,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2024-09-01,70.82795146030442,43.0,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2024-10-01,63.82751439736735,38.75,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2024-11-01,84.82882558617855,51.5,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2024-12-01,76.75773344302759,46.6,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2025-01-01,80.71092143150969,49.0,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2025-02-01,73.71048436857262,44.75,5,1.6471616618675446,
Skincare (Female Only),The Ordinary,2025-03-01,72.14568078979845,43.8,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2021-08-01,0.0,0.0,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2021-09-01,0.0,0.0,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2021-10-01,4.612052653229124,2.8,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2021-11-01,4.117904154668862,2.5,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2021-12-01,4.117904154668862,2.5,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2022-01-01,4.282620320855616,2.6,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2022-02-01,4.941484985602634,3.0,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2022-03-01,5.35327540106952,3.25,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2022-04-01,5.35327540106952,3.25,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2022-05-01,4.282620320855616,2.6,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2022-06-01,4.941484985602634,3.0,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2022-07-01,5.600349650349652,3.4,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2022-08-01,11.941922048539698,7.25,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2022-09-01,7.412227478403951,4.5,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2022-10-01,6.9180789798436875,4.2,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2022-11-01,9.882969971205268,6.0,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2022-12-01,9.059389140271495,5.5,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2023-01-01,7.576943644590704,4.6,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2023-02-01,7.412227478403951,4.5,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2023-03-01,5.35327540106952,3.25,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2023-04-01,6.25921431509667,3.8,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2023-05-01,6.176856232003292,3.75,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2023-06-01,6.588646647470179,4.0,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2023-07-01,6.588646647470179,4.0,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2023-08-01,7.824017893870837,4.75,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2023-09-01,20.177730357877422,12.25,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2023-10-01,8.235808309337724,5.0,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2023-11-01,11.118341217605927,6.75,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2023-12-01,12.847860962566848,7.8,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2024-01-01,11.118341217605927,6.75,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2024-02-01,8.235808309337724,5.0,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2024-03-01,6.25921431509667,3.8,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2024-04-01,6.176856232003292,3.75,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2024-05-01,4.529694570135748,2.75,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2024-06-01,5.929781982723161,3.6,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2024-07-01,6.588646647470179,4.0,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2024-08-01,7.412227478403951,4.5,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2024-09-01,15.153887289181409,9.2,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2024-10-01,7.824017893870837,4.75,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2024-11-01,13.177293294940357,8.0,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2024-12-01,10.871266968325793,6.6,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2025-01-01,9.47117955573838,5.75,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2025-02-01,7.000437062937065,4.25,5,1.6471616618675446,
Skincare (Female Only),Ultra Violette,2025-03-01,6.25921431509667,3.8,5,1.6471616618675446,
Skincare (Female Only),tbh Skincare,2021-08-01,0.0,0.0,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2021-09-01,0.0,0.0,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2021-10-01,0.0,0.0,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2021-11-01,0.0,0.0,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2021-12-01,0.0,0.0,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2022-01-01,0.0,0.0,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2022-02-01,0.0,0.0,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2022-03-01,0.0,0.0,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2022-04-01,0.0,0.0,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2022-05-01,0.0,0.0,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2022-06-01,0.0,0.0,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2022-07-01,0.0,0.0,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2022-08-01,0.0,0.0,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2022-09-01,0.0,0.0,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2022-10-01,0.0,0.0,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2022-11-01,0.0,0.0,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2022-12-01,0.0,0.0,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2023-01-01,0.0,0.0,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2023-02-01,0.0,0.0,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2023-03-01,0.4577593598170907,1.5,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2023-04-01,2.3803486710488713,7.8,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2023-05-01,2.2887967990854534,7.5,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2023-06-01,2.5939697056301805,8.5,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2023-07-01,2.6855215775935988,8.8,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2023-08-01,2.2125035724492714,7.25,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2023-09-01,1.7547442126321808,5.75,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2023-10-01,2.624486996284653,8.6,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2023-11-01,2.822849385538726,9.25,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2023-12-01,2.441383252357817,8.0,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2024-01-01,2.746556158902544,9.0,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2024-02-01,3.2043155187196346,10.5,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2024-03-01,3.1127636467562163,10.2,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2024-04-01,2.2125035724492714,7.25,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2024-05-01,2.13621034581309,7.0,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2024-06-01,2.3803486710488713,7.8,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2024-07-01,6.332337810803088,20.75,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2024-08-01,2.2887967990854534,7.5,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2024-09-01,2.014141183195199,6.6,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2024-10-01,2.6702629322663625,8.75,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2024-11-01,3.43319519862818,11.25,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2024-12-01,2.563452414975708,8.4,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2025-01-01,3.9672477850814527,13.0,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2025-02-01,5.798285224349815,19.0,6,0.3051729065447271,
Skincare (Female Only),tbh Skincare,2025-03-01,4.39448985424407,14.4,6,0.3051729065447271,
Skincare (Female Only),Boost Lab,2021-08-01,1.3893997224149897,1.0,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2021-09-01,0.3473499306037474,0.25,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2021-10-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2021-11-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2021-12-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2022-01-01,0.27787994448299796,0.2,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2022-02-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2022-03-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2022-04-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2022-05-01,0.5557598889659959,0.4,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2022-06-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2022-07-01,0.27787994448299796,0.2,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2022-08-01,0.0,0.0,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2022-09-01,0.3473499306037474,0.25,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2022-10-01,0.27787994448299796,0.2,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2022-11-01,1.0420497918112424,0.75,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2022-12-01,1.0420497918112424,0.75,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2023-01-01,0.5557598889659959,0.4,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2023-02-01,0.6946998612074948,0.5,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2023-03-01,0.6946998612074948,0.5,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2023-04-01,1.3893997224149897,1.0,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2023-05-01,1.0420497918112424,0.75,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2023-06-01,2.0840995836224847,1.5,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2023-07-01,6.113358778625955,4.4,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2023-08-01,5.904948820263706,4.25,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2023-09-01,5.904948820263706,4.25,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2023-10-01,5.557598889659959,4.0,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2023-11-01,4.862899028452464,3.5,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2023-12-01,3.6124392782789734,2.6,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2024-01-01,2.7787994448299793,2.0,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2024-02-01,5.210248959056211,3.75,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2024-03-01,5.557598889659959,4.0,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2024-04-01,5.557598889659959,4.0,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2024-05-01,5.210248959056211,3.75,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2024-06-01,5.835478834142957,4.2,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2024-07-01,6.5996486814712005,4.75,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2024-08-01,5.557598889659959,4.0,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2024-09-01,4.723959056210965,3.4,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2024-10-01,4.862899028452464,3.5,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2024-11-01,7.294348542678696,5.25,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2024-12-01,5.557598889659959,4.0,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2025-01-01,5.904948820263706,4.25,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2025-02-01,4.862899028452464,3.5,90,1.3893997224149897,
Skincare (Female Only),Boost Lab,2025-03-01,5.279718945176961,3.8,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2021-08-01,15.283396946564887,11.0,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2021-09-01,13.893997224149896,10.0,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2021-10-01,15.00551700208189,10.8,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2021-11-01,15.978096807772381,11.5,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2021-12-01,19.451596113809856,14.0,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2022-01-01,11.94883761276891,8.6,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2022-02-01,11.115197779319917,8.0,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2022-03-01,11.115197779319917,8.0,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2022-04-01,12.851947432338655,9.25,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2022-05-01,12.22671755725191,8.8,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2022-06-01,13.199297362942401,9.5,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2022-07-01,14.171877168632893,10.2,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2022-08-01,14.936047015961138,10.75,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2022-09-01,15.283396946564887,11.0,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2022-10-01,15.561276891047884,11.2,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2022-11-01,15.978096807772381,11.5,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2022-12-01,21.188345766828593,15.25,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2023-01-01,13.6161172796669,9.8,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2023-02-01,12.504597501734906,9.0,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2023-03-01,12.15724757113116,8.75,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2023-04-01,13.060357390700903,9.4,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2023-05-01,12.851947432338655,9.25,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2023-06-01,11.115197779319917,8.0,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2023-07-01,13.3382373351839,9.6,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2023-08-01,12.851947432338655,9.25,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2023-09-01,11.462547709923665,8.25,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2023-10-01,15.00551700208189,10.8,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2023-11-01,14.241347154753644,10.25,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2023-12-01,14.72763705759889,10.6,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2024-01-01,7.989048403886191,5.75,90,1.3893997224149897,
Skincare (Female Only),Mecca Cosmetica,2024-02-01,7.641698473282443,5.5,90,1.3893997224149897,
