category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
Eco Products,Flora & Fauna,2024-08-01,2.75,2.75,0,1.0,
Eco Products,Flora & Fauna,2024-09-01,12.0,12.0,0,1.0,
Eco Products,Flora & Fauna,2024-10-01,11.0,11.0,0,1.0,
Eco Products,Flora & Fauna,2024-11-01,8.75,8.75,0,1.0,
Eco Products,Flora & Fauna,2024-12-01,9.2,9.2,0,1.0,
Eco Products,Flora & Fauna,2025-01-01,9.75,9.75,0,1.0,
Eco Products,Flora & Fauna,2025-02-01,10.75,10.75,0,1.0,
Eco Products,Flora & Fauna,2025-03-01,10.4,10.4,0,1.0,
Eco Products,Adore,2021-08-01,339.99999999999994,68.0,90,4.999999999999999,
Eco Products,Adore,2021-09-01,311.24999999999994,62.25,90,4.999999999999999,
Eco Products,Adore,2021-10-01,264.99999999999994,53.0,90,4.999999999999999,
Eco Products,Adore,2021-11-01,329.99999999999994,66.0,90,4.999999999999999,
Eco Products,Adore,2021-12-01,286.24999999999994,57.25,90,4.999999999999999,
Eco Products,Adore,2022-01-01,265.99999999999994,53.2,90,4.999999999999999,
Eco Products,Adore,2022-02-01,263.74999999999994,52.75,90,4.999999999999999,
Eco Products,Adore,2022-03-01,274.99999999999994,55.0,90,4.999999999999999,
Eco Products,Adore,2022-04-01,267.49999999999994,53.5,90,4.999999999999999,
Eco Products,Adore,2022-05-01,280.99999999999994,56.2,90,4.999999999999999,
Eco Products,Adore,2022-06-01,262.49999999999994,52.5,90,4.999999999999999,
Eco Products,Adore,2022-07-01,259.99999999999994,52.0,90,4.999999999999999,
Eco Products,Adore,2022-08-01,284.99999999999994,57.0,90,4.999999999999999,
Eco Products,Adore,2022-09-01,253.74999999999994,50.75,90,4.999999999999999,
Eco Products,Adore,2022-10-01,255.99999999999997,51.2,90,4.999999999999999,
Eco Products,Adore,2022-11-01,359.99999999999994,72.0,90,4.999999999999999,
Eco Products,Adore,2022-12-01,274.99999999999994,55.0,90,4.999999999999999,
Eco Products,Adore,2023-01-01,232.99999999999997,46.6,90,4.999999999999999,
Eco Products,Adore,2023-02-01,238.74999999999997,47.75,90,4.999999999999999,
Eco Products,Adore,2023-03-01,238.74999999999997,47.75,90,4.999999999999999,
Eco Products,Adore,2023-04-01,246.99999999999994,49.4,90,4.999999999999999,
Eco Products,Adore,2023-05-01,271.24999999999994,54.25,90,4.999999999999999,
Eco Products,Adore,2023-06-01,237.49999999999997,47.5,90,4.999999999999999,
Eco Products,Adore,2023-07-01,219.99999999999997,44.0,90,4.999999999999999,
Eco Products,Adore,2023-08-01,239.99999999999994,48.0,90,4.999999999999999,
Eco Products,Adore,2023-09-01,209.99999999999997,42.0,90,4.999999999999999,
Eco Products,Adore,2023-10-01,247.99999999999997,49.6,90,4.999999999999999,
Eco Products,Adore,2023-11-01,331.24999999999994,66.25,90,4.999999999999999,
Eco Products,Adore,2023-12-01,254.99999999999994,51.0,90,4.999999999999999,
Eco Products,Adore,2024-01-01,209.99999999999997,42.0,90,4.999999999999999,
Eco Products,Adore,2024-02-01,223.74999999999997,44.75,90,4.999999999999999,
Eco Products,Adore,2024-03-01,224.99999999999997,45.0,90,4.999999999999999,
Eco Products,Adore,2024-04-01,207.49999999999997,41.5,90,4.999999999999999,
Eco Products,Adore,2024-05-01,236.24999999999997,47.25,90,4.999999999999999,
Eco Products,Adore,2024-06-01,231.99999999999994,46.4,90,4.999999999999999,
Eco Products,Adore,2024-07-01,204.99999999999997,41.0,90,4.999999999999999,
Eco Products,Adore,2024-08-01,246.24999999999994,49.25,90,4.999999999999999,
Eco Products,Adore,2024-09-01,207.99999999999997,41.6,90,4.999999999999999,
Eco Products,Adore,2024-10-01,198.74999999999997,39.75,90,4.999999999999999,
