category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
Health & Beauty Retailers,Chemist Warehouse,2023-09-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Chemist Warehouse,2023-10-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Chemist Warehouse,2023-11-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Chemist Warehouse,2023-12-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Chemist Warehouse,2024-01-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Chemist Warehouse,2024-02-01,2.0,2.0,0,1.0,
Health & Beauty Retailers,Chemist Warehouse,2024-03-01,6.0,6.0,0,1.0,
Health & Beauty Retailers,Chemist Warehouse,2024-04-01,5.5,5.5,0,1.0,
Health & Beauty Retailers,Chemist Warehouse,2024-05-01,7.25,7.25,0,1.0,
Health & Beauty Retailers,Chemist Warehouse,2024-06-01,3.2,3.2,0,1.0,
Health & Beauty Retailers,Chemist Warehouse,2024-07-01,2.25,2.25,0,1.0,
Health & Beauty Retailers,Chemist Warehouse,2024-08-01,2.5,2.5,0,1.0,
Health & Beauty Retailers,Chemist Warehouse,2024-09-01,2.4,2.4,0,1.0,
Health & Beauty Retailers,Chemist Warehouse,2024-10-01,3.5,3.5,0,1.0,
Health & Beauty Retailers,Chemist Warehouse,2024-11-01,4.75,4.75,0,1.0,
Health & Beauty Retailers,Chemist Warehouse,2024-12-01,2.8,2.8,0,1.0,
Health & Beauty Retailers,Chemist Warehouse,2025-01-01,4.0,4.0,0,1.0,
Health & Beauty Retailers,Chemist Warehouse,2025-02-01,6.25,6.25,0,1.0,
Health & Beauty Retailers,Chemist Warehouse,2025-03-01,2.2,2.2,0,1.0,
Health & Beauty Retailers,Adore Beauty,2021-08-01,36.0,36.0,0,1.0,
Health & Beauty Retailers,Adore Beauty,2021-09-01,32.5,32.5,0,1.0,
Health & Beauty Retailers,Adore Beauty,2021-10-01,27.4,27.4,0,1.0,
Health & Beauty Retailers,Adore Beauty,2021-11-01,34.75,34.75,0,1.0,
Health & Beauty Retailers,Adore Beauty,2021-12-01,27.75,27.75,0,1.0,
Health & Beauty Retailers,Adore Beauty,2022-01-01,26.8,26.8,0,1.0,
Health & Beauty Retailers,Adore Beauty,2022-02-01,26.75,26.75,0,1.0,
Health & Beauty Retailers,Adore Beauty,2022-03-01,28.75,28.75,0,1.0,
Health & Beauty Retailers,Adore Beauty,2022-04-01,27.25,27.25,0,1.0,
Health & Beauty Retailers,Adore Beauty,2022-05-01,29.0,29.0,0,1.0,
Health & Beauty Retailers,Adore Beauty,2022-06-01,26.5,26.5,0,1.0,
Health & Beauty Retailers,Adore Beauty,2022-07-01,26.0,26.0,0,1.0,
Health & Beauty Retailers,Adore Beauty,2022-08-01,29.75,29.75,0,1.0,
Health & Beauty Retailers,Adore Beauty,2022-09-01,25.5,25.5,0,1.0,
Health & Beauty Retailers,Adore Beauty,2022-10-01,25.0,25.0,0,1.0,
Health & Beauty Retailers,Adore Beauty,2022-11-01,38.25,38.25,0,1.0,
Health & Beauty Retailers,Adore Beauty,2022-12-01,28.75,28.75,0,1.0,
Health & Beauty Retailers,Adore Beauty,2023-01-01,24.6,24.6,0,1.0,
Health & Beauty Retailers,Adore Beauty,2023-02-01,23.75,23.75,0,1.0,
Health & Beauty Retailers,Adore Beauty,2023-03-01,25.0,25.0,0,1.0,
Health & Beauty Retailers,Adore Beauty,2023-04-01,25.6,25.6,0,1.0,
Health & Beauty Retailers,Adore Beauty,2023-05-01,29.5,29.5,0,1.0,
Health & Beauty Retailers,Adore Beauty,2023-06-01,23.75,23.75,0,1.0,
Health & Beauty Retailers,Adore Beauty,2023-07-01,24.0,24.0,0,1.0,
Health & Beauty Retailers,Adore Beauty,2023-08-01,26.5,26.5,0,1.0,
Health & Beauty Retailers,Adore Beauty,2023-09-01,23.5,23.5,0,1.0,
Health & Beauty Retailers,Adore Beauty,2023-10-01,27.2,27.2,0,1.0,
Health & Beauty Retailers,Adore Beauty,2023-11-01,38.75,38.75,0,1.0,
Health & Beauty Retailers,Adore Beauty,2023-12-01,26.2,26.2,0,1.0,
Health & Beauty Retailers,Adore Beauty,2024-01-01,22.0,22.0,0,1.0,
Health & Beauty Retailers,Adore Beauty,2024-02-01,22.5,22.5,0,1.0,
Health & Beauty Retailers,Adore Beauty,2024-03-01,23.4,23.4,0,1.0,
Health & Beauty Retailers,Adore Beauty,2024-04-01,22.25,22.25,0,1.0,
Health & Beauty Retailers,Adore Beauty,2024-05-01,25.0,25.0,0,1.0,
Health & Beauty Retailers,Adore Beauty,2024-06-01,22.8,22.8,0,1.0,
Health & Beauty Retailers,Adore Beauty,2024-07-01,21.0,21.0,0,1.0,
Health & Beauty Retailers,Adore Beauty,2024-08-01,26.5,26.5,0,1.0,
Health & Beauty Retailers,Adore Beauty,2024-09-01,20.8,20.8,0,1.0,
Health & Beauty Retailers,Adore Beauty,2024-10-01,19.5,19.5,0,1.0,
Health & Beauty Retailers,Adore Beauty,2024-11-01,32.75,32.75,0,1.0,
Health & Beauty Retailers,Adore Beauty,2024-12-01,25.8,25.8,0,1.0,
Health & Beauty Retailers,Adore Beauty,2025-01-01,20.75,20.75,0,1.0,
Health & Beauty Retailers,Adore Beauty,2025-02-01,23.0,23.0,0,1.0,
Health & Beauty Retailers,Adore Beauty,2025-03-01,21.0,21.0,0,1.0,
Health & Beauty Retailers,Biome,2021-08-01,20.0,20.0,0,1.0,
Health & Beauty Retailers,Biome,2021-09-01,14.0,14.0,0,1.0,
Health & Beauty Retailers,Biome,2021-10-01,15.4,15.4,0,1.0,
Health & Beauty Retailers,Biome,2021-11-01,15.0,15.0,0,1.0,
Health & Beauty Retailers,Biome,2021-12-01,9.75,9.75,0,1.0,
Health & Beauty Retailers,Biome,2022-01-01,14.4,14.4,0,1.0,
Health & Beauty Retailers,Biome,2022-02-01,24.25,24.25,0,1.0,
Health & Beauty Retailers,Biome,2022-03-01,22.5,22.5,0,1.0,
Health & Beauty Retailers,Biome,2022-04-01,17.75,17.75,0,1.0,
Health & Beauty Retailers,Biome,2022-05-01,21.0,21.0,0,1.0,
Health & Beauty Retailers,Biome,2022-06-01,21.75,21.75,0,1.0,
Health & Beauty Retailers,Biome,2022-07-01,28.2,28.2,0,1.0,
Health & Beauty Retailers,Biome,2022-08-01,31.0,31.0,0,1.0,
Health & Beauty Retailers,Biome,2022-09-01,21.25,21.25,0,1.0,
Health & Beauty Retailers,Biome,2022-10-01,22.6,22.6,0,1.0,
Health & Beauty Retailers,Biome,2022-11-01,20.5,20.5,0,1.0,
Health & Beauty Retailers,Biome,2022-12-01,12.75,12.75,0,1.0,
Health & Beauty Retailers,Biome,2023-01-01,16.0,16.0,0,1.0,
Health & Beauty Retailers,Biome,2023-02-01,34.0,34.0,0,1.0,
Health & Beauty Retailers,Biome,2023-03-01,25.75,25.75,0,1.0,
Health & Beauty Retailers,Biome,2023-04-01,20.2,20.2,0,1.0,
Health & Beauty Retailers,Biome,2023-05-01,24.0,24.0,0,1.0,
Health & Beauty Retailers,Biome,2023-06-01,22.0,22.0,0,1.0,
Health & Beauty Retailers,Biome,2023-07-01,27.8,27.8,0,1.0,
Health & Beauty Retailers,Biome,2023-08-01,33.5,33.5,0,1.0,
Health & Beauty Retailers,Biome,2023-09-01,20.75,20.75,0,1.0,
Health & Beauty Retailers,Biome,2023-10-01,22.2,22.2,0,1.0,
Health & Beauty Retailers,Biome,2023-11-01,22.25,22.25,0,1.0,
Health & Beauty Retailers,Biome,2023-12-01,15.8,15.8,0,1.0,
Health & Beauty Retailers,Biome,2024-01-01,16.5,16.5,0,1.0,
Health & Beauty Retailers,Biome,2024-02-01,32.5,32.5,0,1.0,
Health & Beauty Retailers,Biome,2024-03-01,26.4,26.4,0,1.0,
Health & Beauty Retailers,Biome,2024-04-01,21.25,21.25,0,1.0,
Health & Beauty Retailers,Biome,2024-05-01,27.75,27.75,0,1.0,
Health & Beauty Retailers,Biome,2024-06-01,24.8,24.8,0,1.0,
Health & Beauty Retailers,Biome,2024-07-01,33.25,33.25,0,1.0,
Health & Beauty Retailers,Biome,2024-08-01,34.5,34.5,0,1.0,
Health & Beauty Retailers,Biome,2024-09-01,26.8,26.8,0,1.0,
Health & Beauty Retailers,Biome,2024-10-01,24.5,24.5,0,1.0,
Health & Beauty Retailers,Biome,2024-11-01,24.0,24.0,0,1.0,
Health & Beauty Retailers,Biome,2024-12-01,16.4,16.4,0,1.0,
Health & Beauty Retailers,Biome,2025-01-01,16.0,16.0,0,1.0,
Health & Beauty Retailers,Biome,2025-02-01,33.75,33.75,0,1.0,
Health & Beauty Retailers,Biome,2025-03-01,27.8,27.8,0,1.0,
Health & Beauty Retailers,Mecca,2021-08-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Mecca,2021-09-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Mecca,2021-10-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Mecca,2021-11-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Mecca,2021-12-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Mecca,2022-01-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Mecca,2022-02-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Mecca,2022-03-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Mecca,2022-04-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Mecca,2022-05-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Mecca,2022-06-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Mecca,2022-07-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Mecca,2022-08-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Mecca,2022-09-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Mecca,2022-10-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Mecca,2022-11-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Mecca,2022-12-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Mecca,2023-01-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Mecca,2023-02-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Mecca,2023-03-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Mecca,2023-04-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Mecca,2023-05-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Mecca,2023-06-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Mecca,2023-07-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Mecca,2023-08-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Mecca,2023-09-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Mecca,2023-10-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Mecca,2023-11-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Mecca,2023-12-01,51.4,51.4,0,1.0,
Health & Beauty Retailers,Mecca,2024-01-01,42.75,42.75,0,1.0,
Health & Beauty Retailers,Mecca,2024-02-01,34.0,34.0,0,1.0,
Health & Beauty Retailers,Mecca,2024-03-01,9.4,9.4,0,1.0,
Health & Beauty Retailers,Mecca,2024-04-01,63.25,63.25,0,1.0,
Health & Beauty Retailers,Mecca,2024-05-01,22.0,22.0,0,1.0,
Health & Beauty Retailers,Mecca,2024-06-01,17.8,17.8,0,1.0,
Health & Beauty Retailers,Mecca,2024-07-01,0.25,0.25,0,1.0,
Health & Beauty Retailers,Mecca,2024-08-01,0.25,0.25,0,1.0,
Health & Beauty Retailers,Mecca,2024-09-01,35.2,35.2,0,1.0,
Health & Beauty Retailers,Mecca,2024-10-01,65.0,65.0,0,1.0,
Health & Beauty Retailers,Mecca,2024-11-01,22.5,22.5,0,1.0,
Health & Beauty Retailers,Mecca,2024-12-01,8.0,8.0,0,1.0,
Health & Beauty Retailers,Mecca,2025-01-01,41.5,41.5,0,1.0,
Health & Beauty Retailers,Mecca,2025-02-01,0.5,0.5,0,1.0,
Health & Beauty Retailers,Mecca,2025-03-01,11.4,11.4,0,1.0,
Health & Beauty Retailers,Nourished Life,2021-08-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2021-09-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2021-10-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2021-11-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2021-12-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2022-01-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2022-02-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2022-03-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2022-04-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2022-05-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2022-06-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2022-07-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2022-08-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2022-09-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2022-10-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2022-11-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2022-12-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2023-01-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2023-02-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2023-03-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2023-04-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2023-05-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2023-06-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2023-07-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2023-08-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2023-09-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2023-10-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2023-11-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2023-12-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2024-01-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2024-02-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2024-03-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2024-04-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2024-05-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2024-06-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2024-07-01,0.0,0.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2024-08-01,0.5,0.5,0,1.0,
Health & Beauty Retailers,Nourished Life,2024-09-01,0.6,0.6,0,1.0,
Health & Beauty Retailers,Nourished Life,2024-10-01,0.75,0.75,0,1.0,
Health & Beauty Retailers,Nourished Life,2024-11-01,1.0,1.0,0,1.0,
Health & Beauty Retailers,Nourished Life,2024-12-01,0.2,0.2,0,1.0,
Health & Beauty Retailers,Nourished Life,2025-01-01,0.75,0.75,0,1.0,
Health & Beauty Retailers,Nourished Life,2025-02-01,0.5,0.5,0,1.0,
Health & Beauty Retailers,Nourished Life,2025-03-01,0.6,0.6,0,1.0,
Health & Beauty Retailers,Shop Naturally,2021-08-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2021-09-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2021-10-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2021-11-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2021-12-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2022-01-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2022-02-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2022-03-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2022-04-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2022-05-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2022-06-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2022-07-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2022-08-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2022-09-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2022-10-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2022-11-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2022-12-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2023-01-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2023-02-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2023-03-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2023-04-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2023-05-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2023-06-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2023-07-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2023-08-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2023-09-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2023-10-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2023-11-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2023-12-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2024-01-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2024-02-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2024-03-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2024-04-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2024-05-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2024-06-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2024-07-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2024-08-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2024-09-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2024-10-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2024-11-01,0.1663477034649476,1.5,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2024-12-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2025-01-01,0.0,0.0,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2025-02-01,0.1663477034649476,1.5,1,0.11089846897663172,
Health & Beauty Retailers,Shop Naturally,2025-03-01,0.0,0.0,1,0.11089846897663172,
