category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
Skincare (Female Only),The Ordinary,2024-10-01,60.34329471148331,62.25,5,0.9693701961684066,
Skincare (Female Only),The Ordinary,2024-11-01,71.24870941837789,73.5,5,0.9693701961684066,
Skincare (Female Only),The Ordinary,2024-12-01,62.81518871171274,64.8,5,0.9693701961684066,
Skincare (Female Only),The Ordinary,2025-01-01,66.40185843753585,68.5,5,0.9693701961684066,
Skincare (Female Only),The Ordinary,2025-02-01,63.49374784903063,65.5,5,0.9693701961684066,
Skincare (Female Only),The Ordinary,2025-03-01,63.20293679018011,65.2,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2021-08-01,4.846850980842033,5.0,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2021-09-01,5.573878627968337,5.75,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2021-10-01,8.142709647814616,8.4,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2021-11-01,7.270276471263049,7.5,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2021-12-01,7.027933922220948,7.25,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2022-01-01,6.591717333945165,6.8,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2022-02-01,4.604508431799931,4.75,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2022-03-01,4.36216588275783,4.5,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2022-04-01,4.846850980842033,5.0,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2022-05-01,3.683606745439945,3.8,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2022-06-01,4.119823333715728,4.25,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2022-07-01,4.45910290237467,4.6,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2022-08-01,9.693701961684067,10.0,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2022-09-01,6.3009062750946425,6.5,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2022-10-01,5.81622117701044,6.0,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2022-11-01,7.512619020305151,7.75,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2022-12-01,7.270276471263049,7.5,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2023-01-01,6.397843294711483,6.6,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2023-02-01,5.81622117701044,6.0,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2023-03-01,4.36216588275783,4.5,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2023-04-01,5.234599059309396,5.4,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2023-05-01,5.331536078926236,5.5,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2023-06-01,5.089193529884135,5.25,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2023-07-01,5.234599059309396,5.4,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2023-08-01,5.573878627968337,5.75,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2023-09-01,15.994608236778708,16.5,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2023-10-01,6.591717333945165,6.8,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2023-11-01,9.693701961684067,10.0,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2023-12-01,10.856946197086152,11.2,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2024-01-01,8.96667431455776,9.25,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2024-02-01,5.81622117701044,6.0,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2024-03-01,4.652976941608351,4.8,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2024-04-01,5.089193529884135,5.25,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2024-05-01,4.36216588275783,4.5,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2024-06-01,4.652976941608351,4.8,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2024-07-01,5.089193529884135,5.25,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2024-08-01,5.81622117701044,6.0,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2024-09-01,11.63244235402088,12.0,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2024-10-01,6.543248824136745,6.75,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2024-11-01,10.17838705976827,10.5,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2024-12-01,9.693701961684067,10.0,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2025-01-01,7.754961569347253,8.0,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2025-02-01,5.089193529884135,5.25,5,0.9693701961684066,
Skincare (Female Only),Ultra Violette,2025-03-01,5.428473098543076,5.6,5,0.9693701961684066,
Skincare (Female Only),alya skin.,2021-08-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2021-09-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2021-10-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2021-11-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2021-12-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2022-01-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2022-02-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2022-03-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2022-04-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2022-05-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2022-06-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2022-07-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2022-08-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2022-09-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2022-10-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2022-11-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2022-12-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2023-01-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2023-02-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2023-03-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2023-04-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2023-05-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2023-06-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2023-07-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2023-08-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2023-09-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2023-10-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2023-11-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2023-12-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2024-01-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2024-02-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2024-03-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2024-04-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2024-05-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2024-06-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2024-07-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2024-08-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2024-09-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2024-10-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2024-11-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2024-12-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2025-01-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2025-02-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),alya skin.,2025-03-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),endota,2021-08-01,36.0757804856355,24.0,6,1.5031575202348124,
Skincare (Female Only),endota,2021-09-01,42.46419994663345,28.25,6,1.5031575202348124,
Skincare (Female Only),endota,2021-10-01,74.25598149959973,49.4,6,1.5031575202348124,
Skincare (Female Only),endota,2021-11-01,95.82629191496929,63.75,6,1.5031575202348124,
Skincare (Female Only),endota,2021-12-01,125.88944231966553,83.75,6,1.5031575202348124,
Skincare (Female Only),endota,2022-01-01,84.77808414124341,56.4,6,1.5031575202348124,
Skincare (Female Only),endota,2022-02-01,85.67997865338431,57.0,6,1.5031575202348124,
Skincare (Female Only),endota,2022-03-01,78.53998043226895,52.25,6,1.5031575202348124,
Skincare (Female Only),endota,2022-04-01,80.79471671262117,53.75,6,1.5031575202348124,
Skincare (Female Only),endota,2022-05-01,94.39829227074621,62.8,6,1.5031575202348124,
Skincare (Female Only),endota,2022-06-01,81.92208485279728,54.5,6,1.5031575202348124,
Skincare (Female Only),endota,2022-07-01,79.96798007649203,53.2,6,1.5031575202348124,
Skincare (Female Only),endota,2022-08-01,82.67366361291468,55.0,6,1.5031575202348124,
Skincare (Female Only),endota,2022-09-01,83.04945299297339,55.25,6,1.5031575202348124,
Skincare (Female Only),endota,2022-10-01,76.05977052388151,50.6,6,1.5031575202348124,
Skincare (Female Only),endota,2022-11-01,82.67366361291468,55.0,6,1.5031575202348124,
Skincare (Female Only),endota,2022-12-01,118.74944409855019,79.0,6,1.5031575202348124,
Skincare (Female Only),endota,2023-01-01,88.08503068576,58.6,6,1.5031575202348124,
Skincare (Female Only),endota,2023-02-01,74.78208663168192,49.75,6,1.5031575202348124,
Skincare (Female Only),endota,2023-03-01,74.03050787156451,49.25,6,1.5031575202348124,
Skincare (Female Only),endota,2023-04-01,76.36040202792847,50.8,6,1.5031575202348124,
Skincare (Female Only),endota,2023-05-01,84.9283998932669,56.5,6,1.5031575202348124,
Skincare (Female Only),endota,2023-06-01,74.40629725162322,49.5,6,1.5031575202348124,
Skincare (Female Only),endota,2023-07-01,74.5566130036467,49.6,6,1.5031575202348124,
Skincare (Female Only),endota,2023-08-01,71.77577159121229,47.75,6,1.5031575202348124,
Skincare (Female Only),endota,2023-09-01,74.78208663168192,49.75,6,1.5031575202348124,
Skincare (Female Only),endota,2023-10-01,72.151560971271,48.0,6,1.5031575202348124,
Skincare (Female Only),endota,2023-11-01,78.16419105221024,52.0,6,1.5031575202348124,
Skincare (Female Only),endota,2023-12-01,116.9456550742684,77.8,6,1.5031575202348124,
Skincare (Female Only),endota,2024-01-01,79.66734857244506,53.0,6,1.5031575202348124,
Skincare (Female Only),endota,2024-02-01,78.53998043226895,52.25,6,1.5031575202348124,
Skincare (Female Only),endota,2024-03-01,67.94271991461352,45.2,6,1.5031575202348124,
Skincare (Female Only),endota,2024-04-01,79.29155919238636,52.75,6,1.5031575202348124,
Skincare (Female Only),endota,2024-05-01,85.3041892733256,56.75,6,1.5031575202348124,
Skincare (Female Only),endota,2024-06-01,72.75282397936492,48.4,6,1.5031575202348124,
Skincare (Female Only),endota,2024-07-01,73.6547184915058,49.0,6,1.5031575202348124,
Skincare (Female Only),endota,2024-08-01,69.14524593080137,46.0,6,1.5031575202348124,
Skincare (Female Only),endota,2024-09-01,72.151560971271,48.0,6,1.5031575202348124,
Skincare (Female Only),endota,2024-10-01,65.01156275015563,43.25,6,1.5031575202348124,
Skincare (Female Only),endota,2024-11-01,75.90945477185802,50.5,6,1.5031575202348124,
Skincare (Female Only),endota,2024-12-01,112.73681401761093,75.0,6,1.5031575202348124,
Skincare (Female Only),endota,2025-01-01,75.53366539179932,50.25,6,1.5031575202348124,
Skincare (Female Only),endota,2025-02-01,73.2789291114471,48.75,6,1.5031575202348124,
Skincare (Female Only),endota,2025-03-01,69.14524593080137,46.0,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2021-08-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2021-09-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2021-10-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2021-11-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2021-12-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2022-01-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2022-02-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2022-03-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2022-04-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2022-05-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2022-06-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2022-07-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2022-08-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2022-09-01,0.0,0.0,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2022-10-01,0.3006315040469625,0.2,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2022-11-01,2.630525660410922,1.75,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2022-12-01,1.5031575202348124,1.0,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2023-01-01,1.5031575202348124,1.0,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2023-02-01,2.630525660410922,1.75,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2023-03-01,3.006315040469625,2.0,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2023-04-01,2.7056835364226623,1.8,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2023-05-01,2.630525660410922,1.75,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2023-06-01,3.006315040469625,2.0,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2023-07-01,2.7056835364226623,1.8,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2023-08-01,2.630525660410922,1.75,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2023-09-01,1.8789469002935155,1.25,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2023-10-01,2.4050520323757,1.6,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2023-11-01,3.3821044205283277,2.25,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2023-12-01,2.4050520323757,1.6,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2024-01-01,3.3821044205283277,2.25,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2024-02-01,3.3821044205283277,2.25,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2024-03-01,3.60757804856355,2.4,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2024-04-01,2.2547362803522186,1.5,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2024-05-01,2.630525660410922,1.75,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2024-06-01,2.1044205283287374,1.4,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2024-07-01,6.3884194609979525,4.25,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2024-08-01,3.006315040469625,2.0,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2024-09-01,1.5031575202348124,1.0,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2024-10-01,3.006315040469625,2.0,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2024-11-01,3.3821044205283277,2.25,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2024-12-01,2.1044205283287374,1.4,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2025-01-01,4.509472560704437,3.0,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2025-02-01,6.764208841056655,4.5,6,1.5031575202348124,
Skincare (Female Only),tbh Skincare,2025-03-01,4.8101040647514,3.2,6,1.5031575202348124,
