category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
Online Outlet Retailer,David Jones,2023-12-01,63.8,63.8,0,1.0,
Online Outlet Retailer,David Jones,2024-01-01,34.5,34.5,0,1.0,
Online Outlet Retailer,David Jones,2024-02-01,28.0,28.0,0,1.0,
Online Outlet Retailer,David Jones,2024-03-01,32.8,32.8,0,1.0,
Online Outlet Retailer,David Jones,2024-04-01,33.25,33.25,0,1.0,
Online Outlet Retailer,David Jones,2024-05-01,35.0,35.0,0,1.0,
Online Outlet Retailer,David Jones,2024-06-01,38.0,38.0,0,1.0,
Online Outlet Retailer,David Jones,2024-07-01,28.5,28.5,0,1.0,
Online Outlet Retailer,David Jones,2024-08-01,30.0,30.0,0,1.0,
Online Outlet Retailer,David Jones,2024-09-01,34.4,34.4,0,1.0,
Online Outlet Retailer,David Jones,2024-10-01,35.0,35.0,0,1.0,
Online Outlet Retailer,David Jones,2024-11-01,52.75,52.75,0,1.0,
Online Outlet Retailer,David Jones,2024-12-01,60.6,60.6,0,1.0,
Online Outlet Retailer,David Jones,2025-01-01,30.75,30.75,0,1.0,
Online Outlet Retailer,David Jones,2025-02-01,24.75,24.75,0,1.0,
Online Outlet Retailer,David Jones,2025-03-01,29.0,29.0,0,1.0,
Online Outlet Retailer,Ozsale,2021-08-01,2.0,2.0,0,1.0,
Online Outlet Retailer,Ozsale,2021-09-01,2.25,2.25,0,1.0,
Online Outlet Retailer,Ozsale,2021-10-01,2.0,2.0,0,1.0,
Online Outlet Retailer,Ozsale,2021-11-01,2.25,2.25,0,1.0,
Online Outlet Retailer,Ozsale,2021-12-01,1.75,1.75,0,1.0,
Online Outlet Retailer,Ozsale,2022-01-01,2.0,2.0,0,1.0,
Online Outlet Retailer,Ozsale,2022-02-01,2.0,2.0,0,1.0,
Online Outlet Retailer,Ozsale,2022-03-01,2.0,2.0,0,1.0,
Online Outlet Retailer,Ozsale,2022-04-01,2.0,2.0,0,1.0,
Online Outlet Retailer,Ozsale,2022-05-01,1.8,1.8,0,1.0,
Online Outlet Retailer,Ozsale,2022-06-01,2.0,2.0,0,1.0,
Online Outlet Retailer,Ozsale,2022-07-01,1.8,1.8,0,1.0,
Online Outlet Retailer,Ozsale,2022-08-01,2.0,2.0,0,1.0,
Online Outlet Retailer,Ozsale,2022-09-01,2.0,2.0,0,1.0,
Online Outlet Retailer,Ozsale,2022-10-01,2.2,2.2,0,1.0,
Online Outlet Retailer,Ozsale,2022-11-01,2.25,2.25,0,1.0,
Online Outlet Retailer,Ozsale,2022-12-01,1.5,1.5,0,1.0,
Online Outlet Retailer,Ozsale,2023-01-01,1.6,1.6,0,1.0,
Online Outlet Retailer,Ozsale,2023-02-01,1.5,1.5,0,1.0,
Online Outlet Retailer,Ozsale,2023-03-01,1.5,1.5,0,1.0,
Online Outlet Retailer,Ozsale,2023-04-01,1.4,1.4,0,1.0,
Online Outlet Retailer,Ozsale,2023-05-01,1.75,1.75,0,1.0,
Online Outlet Retailer,Ozsale,2023-06-01,2.0,2.0,0,1.0,
Online Outlet Retailer,Ozsale,2023-07-01,2.0,2.0,0,1.0,
Online Outlet Retailer,Ozsale,2023-08-01,2.0,2.0,0,1.0,
Online Outlet Retailer,Ozsale,2023-09-01,2.0,2.0,0,1.0,
Online Outlet Retailer,Ozsale,2023-10-01,2.0,2.0,0,1.0,
Online Outlet Retailer,Ozsale,2023-11-01,2.25,2.25,0,1.0,
Online Outlet Retailer,Ozsale,2023-12-01,2.2,2.2,0,1.0,
Online Outlet Retailer,Ozsale,2024-01-01,1.75,1.75,0,1.0,
Online Outlet Retailer,Ozsale,2024-02-01,1.25,1.25,0,1.0,
Online Outlet Retailer,Ozsale,2024-03-01,1.4,1.4,0,1.0,
Online Outlet Retailer,Ozsale,2024-04-01,1.5,1.5,0,1.0,
Online Outlet Retailer,Ozsale,2024-05-01,1.5,1.5,0,1.0,
Online Outlet Retailer,Ozsale,2024-06-01,1.6,1.6,0,1.0,
Online Outlet Retailer,Ozsale,2024-07-01,1.25,1.25,0,1.0,
Online Outlet Retailer,Ozsale,2024-08-01,1.0,1.0,0,1.0,
Online Outlet Retailer,Ozsale,2024-09-01,1.0,1.0,0,1.0,
Online Outlet Retailer,Ozsale,2024-10-01,1.0,1.0,0,1.0,
Online Outlet Retailer,Ozsale,2024-11-01,2.0,2.0,0,1.0,
Online Outlet Retailer,Ozsale,2024-12-01,1.4,1.4,0,1.0,
Online Outlet Retailer,Ozsale,2025-01-01,1.0,1.0,0,1.0,
Online Outlet Retailer,Ozsale,2025-02-01,1.0,1.0,0,1.0,
Online Outlet Retailer,Ozsale,2025-03-01,1.0,1.0,0,1.0,
Online Outlet Retailer,THE OUTNET,2021-08-01,0.0,0.0,0,1.0,
Online Outlet Retailer,THE OUTNET,2021-09-01,1.0,1.0,0,1.0,
Online Outlet Retailer,THE OUTNET,2021-10-01,0.4,0.4,0,1.0,
Online Outlet Retailer,THE OUTNET,2021-11-01,1.0,1.0,0,1.0,
Online Outlet Retailer,THE OUTNET,2021-12-01,0.25,0.25,0,1.0,
Online Outlet Retailer,THE OUTNET,2022-01-01,0.8,0.8,0,1.0,
Online Outlet Retailer,THE OUTNET,2022-02-01,0.75,0.75,0,1.0,
Online Outlet Retailer,THE OUTNET,2022-03-01,1.0,1.0,0,1.0,
Online Outlet Retailer,THE OUTNET,2022-04-01,1.0,1.0,0,1.0,
Online Outlet Retailer,THE OUTNET,2022-05-01,1.0,1.0,0,1.0,
Online Outlet Retailer,THE OUTNET,2022-06-01,1.0,1.0,0,1.0,
Online Outlet Retailer,THE OUTNET,2022-07-01,0.8,0.8,0,1.0,
Online Outlet Retailer,THE OUTNET,2022-08-01,1.0,1.0,0,1.0,
Online Outlet Retailer,THE OUTNET,2022-09-01,1.0,1.0,0,1.0,
Online Outlet Retailer,THE OUTNET,2022-10-01,1.0,1.0,0,1.0,
Online Outlet Retailer,THE OUTNET,2022-11-01,1.0,1.0,0,1.0,
Online Outlet Retailer,THE OUTNET,2022-12-01,0.75,0.75,0,1.0,
Online Outlet Retailer,THE OUTNET,2023-01-01,0.4,0.4,0,1.0,
Online Outlet Retailer,THE OUTNET,2023-02-01,0.0,0.0,0,1.0,
Online Outlet Retailer,THE OUTNET,2023-03-01,1.0,1.0,0,1.0,
Online Outlet Retailer,THE OUTNET,2023-04-01,1.0,1.0,0,1.0,
Online Outlet Retailer,THE OUTNET,2023-05-01,1.0,1.0,0,1.0,
Online Outlet Retailer,THE OUTNET,2023-06-01,1.0,1.0,0,1.0,
Online Outlet Retailer,THE OUTNET,2023-07-01,0.4,0.4,0,1.0,
Online Outlet Retailer,THE OUTNET,2023-08-01,0.25,0.25,0,1.0,
Online Outlet Retailer,THE OUTNET,2023-09-01,0.75,0.75,0,1.0,
Online Outlet Retailer,THE OUTNET,2023-10-01,0.6,0.6,0,1.0,
Online Outlet Retailer,THE OUTNET,2023-11-01,0.5,0.5,0,1.0,
Online Outlet Retailer,THE OUTNET,2023-12-01,0.2,0.2,0,1.0,
Online Outlet Retailer,THE OUTNET,2024-01-01,0.0,0.0,0,1.0,
Online Outlet Retailer,THE OUTNET,2024-02-01,0.0,0.0,0,1.0,
Online Outlet Retailer,THE OUTNET,2024-03-01,0.0,0.0,0,1.0,
Online Outlet Retailer,THE OUTNET,2024-04-01,0.0,0.0,0,1.0,
Online Outlet Retailer,THE OUTNET,2024-05-01,0.0,0.0,0,1.0,
Online Outlet Retailer,THE OUTNET,2024-06-01,0.0,0.0,0,1.0,
Online Outlet Retailer,THE OUTNET,2024-07-01,0.0,0.0,0,1.0,
Online Outlet Retailer,THE OUTNET,2024-08-01,0.0,0.0,0,1.0,
Online Outlet Retailer,THE OUTNET,2024-09-01,0.0,0.0,0,1.0,
Online Outlet Retailer,THE OUTNET,2024-10-01,0.0,0.0,0,1.0,
Online Outlet Retailer,THE OUTNET,2024-11-01,0.0,0.0,0,1.0,
Online Outlet Retailer,THE OUTNET,2024-12-01,0.0,0.0,0,1.0,
Online Outlet Retailer,THE OUTNET,2025-01-01,0.0,0.0,0,1.0,
Online Outlet Retailer,THE OUTNET,2025-02-01,0.0,0.0,0,1.0,
Online Outlet Retailer,THE OUTNET,2025-03-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2021-08-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2021-09-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2021-10-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2021-11-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2021-12-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2022-01-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2022-02-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2022-03-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2022-04-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2022-05-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2022-06-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2022-07-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2022-08-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2022-09-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2022-10-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2022-11-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2022-12-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2023-01-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2023-02-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2023-03-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2023-04-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2023-05-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2023-06-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2023-07-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2023-08-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2023-09-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2023-10-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2023-11-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2023-12-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2024-01-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2024-02-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2024-03-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2024-04-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2024-05-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2024-06-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2024-07-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2024-08-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2024-09-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2024-10-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2024-11-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2024-12-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2025-01-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2025-02-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Archive Place,2025-03-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The DOM,2021-08-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The DOM,2021-09-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The DOM,2021-10-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The DOM,2021-11-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The DOM,2021-12-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The DOM,2022-01-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The DOM,2022-02-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The DOM,2022-03-01,0.5,0.5,0,1.0,
Online Outlet Retailer,The DOM,2022-04-01,0.25,0.25,0,1.0,
Online Outlet Retailer,The DOM,2022-05-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The DOM,2022-06-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The DOM,2022-07-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The DOM,2022-08-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The DOM,2022-09-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The DOM,2022-10-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The DOM,2022-11-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The DOM,2022-12-01,0.25,0.25,0,1.0,
Online Outlet Retailer,The DOM,2023-01-01,0.4,0.4,0,1.0,
Online Outlet Retailer,The DOM,2023-02-01,0.5,0.5,0,1.0,
Online Outlet Retailer,The DOM,2023-03-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The DOM,2023-04-01,0.2,0.2,0,1.0,
Online Outlet Retailer,The DOM,2023-05-01,0.5,0.5,0,1.0,
Online Outlet Retailer,The DOM,2023-06-01,0.5,0.5,0,1.0,
Online Outlet Retailer,The DOM,2023-07-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The DOM,2023-08-01,0.25,0.25,0,1.0,
Online Outlet Retailer,The DOM,2023-09-01,0.75,0.75,0,1.0,
Online Outlet Retailer,The DOM,2023-10-01,0.6,0.6,0,1.0,
Online Outlet Retailer,The DOM,2023-11-01,0.75,0.75,0,1.0,
Online Outlet Retailer,The DOM,2023-12-01,1.0,1.0,0,1.0,
Online Outlet Retailer,The DOM,2024-01-01,0.75,0.75,0,1.0,
Online Outlet Retailer,The DOM,2024-02-01,1.0,1.0,0,1.0,
Online Outlet Retailer,The DOM,2024-03-01,0.6,0.6,0,1.0,
Online Outlet Retailer,The DOM,2024-04-01,1.0,1.0,0,1.0,
Online Outlet Retailer,The DOM,2024-05-01,1.0,1.0,0,1.0,
Online Outlet Retailer,The DOM,2024-06-01,0.6,0.6,0,1.0,
Online Outlet Retailer,The DOM,2024-07-01,1.0,1.0,0,1.0,
Online Outlet Retailer,The DOM,2024-08-01,1.0,1.0,0,1.0,
Online Outlet Retailer,The DOM,2024-09-01,1.0,1.0,0,1.0,
Online Outlet Retailer,The DOM,2024-10-01,1.0,1.0,0,1.0,
Online Outlet Retailer,The DOM,2024-11-01,1.25,1.25,0,1.0,
Online Outlet Retailer,The DOM,2024-12-01,1.0,1.0,0,1.0,
Online Outlet Retailer,The DOM,2025-01-01,1.0,1.0,0,1.0,
Online Outlet Retailer,The DOM,2025-02-01,1.0,1.0,0,1.0,
Online Outlet Retailer,The DOM,2025-03-01,0.0,0.0,0,1.0,
Online Outlet Retailer,The Iconic,2021-08-01,12.0,12.0,1,1.0,
Online Outlet Retailer,The Iconic,2021-09-01,13.5,13.5,1,1.0,
Online Outlet Retailer,The Iconic,2021-10-01,14.2,14.2,1,1.0,
Online Outlet Retailer,The Iconic,2021-11-01,18.5,18.5,1,1.0,
Online Outlet Retailer,The Iconic,2021-12-01,14.5,14.5,1,1.0,
Online Outlet Retailer,The Iconic,2022-01-01,13.6,13.6,1,1.0,
Online Outlet Retailer,The Iconic,2022-02-01,15.75,15.75,1,1.0,
Online Outlet Retailer,The Iconic,2022-03-01,15.5,15.5,1,1.0,
Online Outlet Retailer,The Iconic,2022-04-01,16.0,16.0,1,1.0,
Online Outlet Retailer,The Iconic,2022-05-01,17.8,17.8,1,1.0,
Online Outlet Retailer,The Iconic,2022-06-01,16.0,16.0,1,1.0,
Online Outlet Retailer,The Iconic,2022-07-01,16.2,16.2,1,1.0,
Online Outlet Retailer,The Iconic,2022-08-01,16.25,16.25,1,1.0,
Online Outlet Retailer,The Iconic,2022-09-01,16.25,16.25,1,1.0,
Online Outlet Retailer,The Iconic,2022-10-01,16.2,16.2,1,1.0,
Online Outlet Retailer,The Iconic,2022-11-01,22.0,22.0,1,1.0,
Online Outlet Retailer,The Iconic,2022-12-01,17.25,17.25,1,1.0,
Online Outlet Retailer,The Iconic,2023-01-01,13.8,13.8,1,1.0,
Online Outlet Retailer,The Iconic,2023-02-01,13.5,13.5,1,1.0,
Online Outlet Retailer,The Iconic,2023-03-01,13.75,13.75,1,1.0,
Online Outlet Retailer,The Iconic,2023-04-01,14.8,14.8,1,1.0,
Online Outlet Retailer,The Iconic,2023-05-01,15.5,15.5,1,1.0,
Online Outlet Retailer,The Iconic,2023-06-01,15.25,15.25,1,1.0,
Online Outlet Retailer,The Iconic,2023-07-01,13.4,13.4,1,1.0,
Online Outlet Retailer,The Iconic,2023-08-01,13.75,13.75,1,1.0,
Online Outlet Retailer,The Iconic,2023-09-01,14.25,14.25,1,1.0,
Online Outlet Retailer,The Iconic,2023-10-01,13.8,13.8,1,1.0,
Online Outlet Retailer,The Iconic,2023-11-01,17.5,17.5,1,1.0,
Online Outlet Retailer,The Iconic,2023-12-01,13.8,13.8,1,1.0,
Online Outlet Retailer,The Iconic,2024-01-01,11.75,11.75,1,1.0,
Online Outlet Retailer,The Iconic,2024-02-01,10.5,10.5,1,1.0,
Online Outlet Retailer,The Iconic,2024-03-01,11.2,11.2,1,1.0,
Online Outlet Retailer,The Iconic,2024-04-01,11.5,11.5,1,1.0,
Online Outlet Retailer,The Iconic,2024-05-01,12.0,12.0,1,1.0,
Online Outlet Retailer,The Iconic,2024-06-01,11.0,11.0,1,1.0,
Online Outlet Retailer,The Iconic,2024-07-01,10.5,10.5,1,1.0,
Online Outlet Retailer,The Iconic,2024-08-01,11.5,11.5,1,1.0,
Online Outlet Retailer,The Iconic,2024-09-01,11.4,11.4,1,1.0,
Online Outlet Retailer,The Iconic,2024-10-01,11.25,11.25,1,1.0,
Online Outlet Retailer,The Iconic,2024-11-01,15.25,15.25,1,1.0,
Online Outlet Retailer,The Iconic,2024-12-01,12.0,12.0,1,1.0,
Online Outlet Retailer,The Iconic,2025-01-01,9.0,9.0,1,1.0,
Online Outlet Retailer,The Iconic,2025-02-01,9.5,9.5,1,1.0,
Online Outlet Retailer,The Iconic,2025-03-01,9.8,9.8,1,1.0,
